epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T13:48:21.473,46.6,-0.558,-0.873,1.162,
1.65921E+12,2022-07-30T13:48:21.513,46.64,-0.533,-1.072,1.114,
1.65921E+12,2022-07-30T13:48:21.553,46.68,0.114,-0.756,1.211,
1.65921E+12,2022-07-30T13:48:21.593,46.72,0.304,-0.636,1.135,
1.65921E+12,2022-07-30T13:48:21.633,46.76,-0.082,-0.713,0.678,
1.65921E+12,2022-07-30T13:48:21.673,46.8,-0.251,-0.272,0.659,
1.65921E+12,2022-07-30T13:48:21.713,46.84,-0.1,-1.23,1.405,
1.65921E+12,2022-07-30T13:48:21.753,46.88,-0.397,-1.213,0.911,
1.65921E+12,2022-07-30T13:48:21.793,46.92,-0.381,-1.035,0.41,
1.65921E+12,2022-07-30T13:48:21.833,46.96,-0.295,-1.148,0.442,
1.65921E+12,2022-07-30T13:48:21.873,47,-0.43,-0.83,0.218,
1.65921E+12,2022-07-30T13:48:21.913,47.04,-0.543,-1.357,0.647,
1.65921E+12,2022-07-30T13:48:21.953,47.08,-0.325,-0.248,0.428,
1.65921E+12,2022-07-30T13:48:21.993,47.12,-0.103,-0.57,1.124,
1.65921E+12,2022-07-30T13:48:22.033,47.16,-0.342,-0.522,0.81,
1.65921E+12,2022-07-30T13:48:22.073,47.2,0.1,-0.894,1.038,
1.65921E+12,2022-07-30T13:48:22.113,47.24,-0.097,-0.893,0.994,
1.65921E+12,2022-07-30T13:48:22.153,47.28,-0.157,-0.587,0.631,
1.65921E+12,2022-07-30T13:48:22.193,47.32,-0.11,-0.299,0.208,
1.65921E+12,2022-07-30T13:48:22.233,47.36,0.157,-0.287,0.279,
1.65921E+12,2022-07-30T13:48:22.273,47.4,0.486,-0.637,0.961,
1.65921E+12,2022-07-30T13:48:22.313,47.44,-0.604,-0.766,1.054,
1.65921E+12,2022-07-30T13:48:22.353,47.48,-0.425,-0.798,0.98,
1.65921E+12,2022-07-30T13:48:22.393,47.52,0.04,-0.567,0.893,
1.65921E+12,2022-07-30T13:48:22.433,47.56,-0.164,-0.395,0.779,
1.65921E+12,2022-07-30T13:48:22.473,47.6,-0.17,-0.432,0.764,
1.65921E+12,2022-07-30T13:48:22.513,47.64,-0.047,-0.603,0.859,
1.65921E+12,2022-07-30T13:48:22.553,47.68,-0.127,-0.564,0.82,
1.65921E+12,2022-07-30T13:48:22.593,47.72,-0.069,-0.524,0.851,
1.65921E+12,2022-07-30T13:48:22.633,47.76,-0.043,-0.512,0.82,
1.65921E+12,2022-07-30T13:48:22.673,47.8,-0.074,-0.532,0.859,
1.65921E+12,2022-07-30T13:48:22.713,47.84,-0.039,-0.543,0.815,
1.65921E+12,2022-07-30T13:48:22.753,47.88,-0.033,-0.541,0.841,
1.65921E+12,2022-07-30T13:48:22.793,47.92,-0.05,-0.58,0.866,
1.65921E+12,2022-07-30T13:48:22.833,47.96,-0.053,-0.565,0.813,
1.65921E+12,2022-07-30T13:48:22.873,48,-0.052,-0.563,0.794,
1.65921E+12,2022-07-30T13:48:22.913,48.04,-0.037,-0.566,0.815,
1.65921E+12,2022-07-30T13:48:22.953,48.08,-0.026,-0.562,0.811,
1.65921E+12,2022-07-30T13:48:22.993,48.12,-0.044,-0.565,0.831,
1.65921E+12,2022-07-30T13:48:23.033,48.16,-0.052,-0.578,0.84,
1.65921E+12,2022-07-30T13:48:23.073,48.2,-0.069,-0.559,0.834,
1.65921E+12,2022-07-30T13:48:23.113,48.24,-0.048,-0.566,0.835,
1.65921E+12,2022-07-30T13:48:23.153,48.28,-0.067,-0.557,0.808,
1.65921E+12,2022-07-30T13:48:23.193,48.32,-0.046,-0.569,0.83,
1.65921E+12,2022-07-30T13:48:23.233,48.36,-0.049,-0.569,0.819,
1.65921E+12,2022-07-30T13:48:23.273,48.4,-0.049,-0.571,0.822,
1.65921E+12,2022-07-30T13:48:23.313,48.44,-0.053,-0.563,0.809,
1.65921E+12,2022-07-30T13:48:23.353,48.48,-0.047,-0.566,0.828,
1.65921E+12,2022-07-30T13:48:23.393,48.52,-0.06,-0.562,0.817,
1.65921E+12,2022-07-30T13:48:23.433,48.56,-0.06,-0.557,0.829,
1.65921E+12,2022-07-30T13:48:23.473,48.6,-0.053,-0.566,0.844,
1.65921E+12,2022-07-30T13:48:23.513,48.64,-0.064,-0.56,0.824,
1.65921E+12,2022-07-30T13:48:23.553,48.68,-0.049,-0.559,0.826,
1.65921E+12,2022-07-30T13:48:23.593,48.72,-0.061,-0.564,0.822,
1.65921E+12,2022-07-30T13:48:23.633,48.76,-0.066,-0.563,0.822,
1.65921E+12,2022-07-30T13:48:23.673,48.8,-0.056,-0.562,0.824,
1.65921E+12,2022-07-30T13:48:23.713,48.84,-0.06,-0.56,0.833,
1.65921E+12,2022-07-30T13:48:23.753,48.88,-0.052,-0.558,0.835,
1.65921E+12,2022-07-30T13:48:23.793,48.92,-0.058,-0.556,0.828,
1.65921E+12,2022-07-30T13:48:23.833,48.96,-0.055,-0.56,0.833,
1.65921E+12,2022-07-30T13:48:23.873,49,-0.065,-0.555,0.82,
1.65921E+12,2022-07-30T13:48:23.913,49.04,-0.054,-0.558,0.83,
1.65921E+12,2022-07-30T13:48:23.953,49.08,-0.07,-0.579,0.848,
1.65921E+12,2022-07-30T13:48:23.993,49.12,-0.066,-0.621,0.886,
1.65921E+12,2022-07-30T13:48:24.033,49.16,-0.055,-0.648,0.878,
1.65921E+12,2022-07-30T13:48:24.073,49.2,-0.023,-0.792,0.815,
1.65921E+12,2022-07-30T13:48:24.113,49.24,-0.135,-0.964,0.558,
1.65921E+12,2022-07-30T13:48:24.153,49.28,-0.04,-1.044,0.472,
1.65921E+12,2022-07-30T13:48:24.193,49.32,-0.008,-1.08,0.569,
1.65921E+12,2022-07-30T13:48:24.233,49.36,-0.054,-0.954,0.538,
1.65921E+12,2022-07-30T13:48:24.273,49.4,0.027,-0.809,0.478,
1.65921E+12,2022-07-30T13:48:24.313,49.44,0.105,-0.703,0.446,
1.65921E+12,2022-07-30T13:48:24.353,49.48,0.178,-0.679,0.534,
1.65921E+12,2022-07-30T13:48:24.393,49.52,0.238,-0.664,0.504,
1.65921E+12,2022-07-30T13:48:24.433,49.56,0.301,-0.678,0.758,
1.65921E+12,2022-07-30T13:48:24.473,49.6,0.072,-0.516,0.937,
1.65921E+12,2022-07-30T13:48:24.513,49.64,-0.193,-0.248,0.92,
1.65921E+12,2022-07-30T13:48:24.553,49.68,-0.625,-0.211,1.419,
1.65921E+12,2022-07-30T13:48:24.593,49.72,0.186,-0.849,0.71,
1.65921E+12,2022-07-30T13:48:24.633,49.76,-0.141,-1.349,0.592,
1.65921E+12,2022-07-30T13:48:24.673,49.8,-0.207,-0.851,0.453,
1.65921E+12,2022-07-30T13:48:24.713,49.84,-0.253,-0.537,0.502,
1.65921E+12,2022-07-30T13:48:24.753,49.88,-0.435,-0.729,0.544,
1.65921E+12,2022-07-30T13:48:24.793,49.92,-0.434,-0.85,0.711,
1.65921E+12,2022-07-30T13:48:24.833,49.96,-0.47,-0.648,0.477,
1.65921E+12,2022-07-30T13:48:24.873,50,-0.491,-0.681,0.586,
1.65921E+12,2022-07-30T13:48:24.913,50.04,-0.566,-0.627,0.515,
1.65921E+12,2022-07-30T13:48:24.953,50.08,-0.602,-0.673,0.563,
1.65921E+12,2022-07-30T13:48:24.993,50.12,-0.603,-0.558,0.501,
1.65921E+12,2022-07-30T13:48:25.033,50.16,-0.643,-0.6,0.551,
1.65921E+12,2022-07-30T13:48:25.073,50.2,-0.634,-0.476,0.507,
1.65921E+12,2022-07-30T13:48:25.113,50.24,-0.625,-0.561,0.572,
1.65921E+12,2022-07-30T13:48:25.153,50.28,-0.644,-0.468,0.594,
1.65921E+12,2022-07-30T13:48:25.193,50.32,-0.675,-0.576,0.652,
1.65921E+12,2022-07-30T13:48:25.233,50.36,-0.621,-0.479,0.488,
1.65921E+12,2022-07-30T13:48:25.273,50.4,-0.609,-0.532,0.701,
1.65921E+12,2022-07-30T13:48:25.313,50.44,-0.549,-0.499,0.689,
1.65921E+12,2022-07-30T13:48:25.353,50.48,-0.751,-0.551,0.754,
1.65921E+12,2022-07-30T13:48:25.393,50.52,-0.895,-0.608,0.521,
1.65921E+12,2022-07-30T13:48:25.433,50.56,-1.034,-0.457,0.181,
1.65921E+12,2022-07-30T13:48:25.473,50.6,-0.659,-0.749,0.451,
1.65921E+12,2022-07-30T13:48:25.513,50.64,-0.119,-0.784,0.711,
1.65921E+12,2022-07-30T13:48:25.553,50.68,-0.618,-0.908,0.532,
1.65921E+12,2022-07-30T13:48:25.593,50.72,-1.049,-0.841,0.414,
1.65921E+12,2022-07-30T13:48:25.633,50.76,-0.849,-0.619,0.219,
1.65921E+12,2022-07-30T13:48:25.673,50.8,-0.497,-0.419,0.089,
1.65921E+12,2022-07-30T13:48:25.713,50.84,-1.095,-0.189,-0.028,
1.65921E+12,2022-07-30T13:48:25.753,50.88,-0.978,-0.161,0.316,
1.65921E+12,2022-07-30T13:48:25.793,50.92,-0.915,-0.269,0.556,
1.65921E+12,2022-07-30T13:48:25.833,50.96,-0.86,-0.377,0.977,
1.65921E+12,2022-07-30T13:48:25.873,51,-0.651,-0.183,1.071,
1.65921E+12,2022-07-30T13:48:25.913,51.04,-0.531,0.073,0.612,
1.65921E+12,2022-07-30T13:48:25.953,51.08,-0.389,-0.545,1.514,
1.65921E+12,2022-07-30T13:48:25.993,51.12,0.123,-0.542,0.709,
1.65921E+12,2022-07-30T13:48:26.033,51.16,-0.828,-0.654,0.086,
1.65921E+12,2022-07-30T13:48:26.073,51.2,-0.392,-1.304,0.284,
1.65921E+12,2022-07-30T13:48:26.113,51.24,-0.388,-0.924,0.502,
1.65921E+12,2022-07-30T13:48:26.153,51.28,-0.521,-0.769,0.429,
1.65921E+12,2022-07-30T13:48:26.193,51.32,-0.422,-0.674,0.585,
1.65921E+12,2022-07-30T13:48:26.233,51.36,-0.634,-0.594,0.546,
1.65921E+12,2022-07-30T13:48:26.273,51.4,-0.654,-0.973,0.744,
1.65921E+12,2022-07-30T13:48:26.313,51.44,-0.451,-1.38,0.608,
1.65921E+12,2022-07-30T13:48:26.353,51.48,-0.69,-1.28,0.574,
1.65921E+12,2022-07-30T13:48:26.393,51.52,-0.661,-1.128,0.372,
1.65921E+12,2022-07-30T13:48:26.433,51.56,-0.481,-1.1,0.07,
1.65921E+12,2022-07-30T13:48:26.473,51.6,-0.041,-0.994,0.09,
1.65921E+12,2022-07-30T13:48:26.513,51.64,-0.207,-0.999,0.177,
1.65921E+12,2022-07-30T13:48:26.553,51.68,-0.442,-0.956,0.273,
1.65921E+12,2022-07-30T13:48:26.593,51.72,-0.759,-0.918,0.166,
1.65921E+12,2022-07-30T13:48:26.633,51.76,-0.864,-1.054,0.087,
1.65921E+12,2022-07-30T13:48:26.673,51.8,-1.03,-1.078,-0.149,
1.65921E+12,2022-07-30T13:48:26.713,51.84,-0.684,-0.966,-0.129,
1.65921E+12,2022-07-30T13:48:26.753,51.88,-0.474,-0.774,-0.183,
1.65921E+12,2022-07-30T13:48:26.793,51.92,-0.605,-0.993,-0.253,
1.65921E+12,2022-07-30T13:48:26.833,51.96,-0.503,-0.744,-0.161,
1.65921E+12,2022-07-30T13:48:26.873,52,-0.327,-0.81,-0.019,
1.65921E+12,2022-07-30T13:48:26.913,52.04,-0.362,-0.825,-0.078,
1.65921E+12,2022-07-30T13:48:26.953,52.08,-0.365,-0.814,-0.081,
1.65921E+12,2022-07-30T13:48:26.993,52.12,-0.348,-0.747,-0.049,
1.65921E+12,2022-07-30T13:48:27.033,52.16,-0.278,-0.72,0.009,
1.65921E+12,2022-07-30T13:48:27.073,52.2,-0.174,-0.747,0.078,
1.65921E+12,2022-07-30T13:48:27.113,52.24,-0.158,-0.721,0.047,
1.65921E+12,2022-07-30T13:48:27.153,52.28,-0.185,-0.768,0.077,
1.65921E+12,2022-07-30T13:48:27.193,52.32,-0.065,-0.772,0.059,
1.65921E+12,2022-07-30T13:48:27.233,52.36,-0.097,-0.818,0.069,
1.65921E+12,2022-07-30T13:48:27.273,52.4,-0.143,-0.823,0.096,
1.65921E+12,2022-07-30T13:48:27.313,52.44,-0.081,-0.865,0.16,
1.65921E+12,2022-07-30T13:48:27.353,52.48,-0.003,-0.86,0.124,
1.65921E+12,2022-07-30T13:48:27.393,52.52,-0.089,-0.815,0.065,
1.65921E+12,2022-07-30T13:48:27.433,52.56,-0.168,-0.911,0.053,
1.65921E+12,2022-07-30T13:48:27.473,52.6,-0.136,-0.882,0.048,
1.65921E+12,2022-07-30T13:48:27.513,52.64,-0.122,-0.874,0.042,
1.65921E+12,2022-07-30T13:48:27.553,52.68,-0.19,-0.936,0.015,
1.65921E+12,2022-07-30T13:48:27.593,52.72,-0.229,-0.993,0.015,
1.65921E+12,2022-07-30T13:48:27.633,52.76,-0.19,-1.011,0.033,
1.65921E+12,2022-07-30T13:48:27.673,52.8,-0.188,-1.01,0.012,
1.65921E+12,2022-07-30T13:48:27.713,52.84,-0.247,-0.98,0,
1.65921E+12,2022-07-30T13:48:27.753,52.88,-0.282,-0.953,0.024,
1.65921E+12,2022-07-30T13:48:27.793,52.92,-0.304,-0.941,0.015,
1.65921E+12,2022-07-30T13:48:27.833,52.96,-0.267,-0.946,-0.013,
1.65921E+12,2022-07-30T13:48:27.873,53,-0.257,-0.946,0.016,
1.65921E+12,2022-07-30T13:48:27.913,53.04,-0.239,-0.936,0.018,
1.65921E+12,2022-07-30T13:48:27.953,53.08,-0.275,-0.928,0.027,
1.65921E+12,2022-07-30T13:48:27.993,53.12,-0.288,-0.93,0.069,
1.65921E+12,2022-07-30T13:48:28.033,53.16,-0.278,-0.903,0.1,
1.65921E+12,2022-07-30T13:48:28.073,53.2,-0.315,-0.894,0.116,
1.65921E+12,2022-07-30T13:48:28.113,53.24,-0.321,-0.909,0.117,
1.65921E+12,2022-07-30T13:48:28.153,53.28,-0.295,-0.914,0.14,
1.65921E+12,2022-07-30T13:48:28.193,53.32,-0.297,-0.956,0.15,
