epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65844E+12,2022-07-21T15:58:11.394,32.08,-0.375,-0.87,0.207,
1.65844E+12,2022-07-21T15:58:11.434,32.12,-0.343,-0.846,0.241,
1.65844E+12,2022-07-21T15:58:11.474,32.16,-0.32,-0.888,0.198,
1.65844E+12,2022-07-21T15:58:11.514,32.2,-0.3,-0.959,0.187,
1.65844E+12,2022-07-21T15:58:11.554,32.24,-0.328,-0.944,0.199,
1.65844E+12,2022-07-21T15:58:11.594,32.28,-0.346,-0.907,0.212,
1.65844E+12,2022-07-21T15:58:11.634,32.32,-0.323,-0.906,0.205,
1.65844E+12,2022-07-21T15:58:11.674,32.36,-0.325,-0.861,0.2,
1.65844E+12,2022-07-21T15:58:11.714,32.4,-0.36,-0.855,0.235,
1.65844E+12,2022-07-21T15:58:11.754,32.44,-0.351,-0.898,0.258,
1.65844E+12,2022-07-21T15:58:11.794,32.48,-0.316,-0.878,0.247,
1.65844E+12,2022-07-21T15:58:11.834,32.52,-0.318,-0.865,0.234,
1.65844E+12,2022-07-21T15:58:11.874,32.56,-0.339,-0.935,0.22,
1.65844E+12,2022-07-21T15:58:11.914,32.6,-0.355,-0.953,0.186,
1.65844E+12,2022-07-21T15:58:11.954,32.64,-0.392,-0.875,0.167,
1.65844E+12,2022-07-21T15:58:11.994,32.68,-0.382,-0.844,0.153,
1.65844E+12,2022-07-21T15:58:12.034,32.72,-0.339,-0.859,0.135,
1.65844E+12,2022-07-21T15:58:12.074,32.76,-0.356,-0.881,0.137,
1.65844E+12,2022-07-21T15:58:12.114,32.8,-0.37,-0.918,0.138,
1.65844E+12,2022-07-21T15:58:12.154,32.84,-0.358,-0.907,0.154,
1.65844E+12,2022-07-21T15:58:12.194,32.88,-0.343,-0.876,0.172,
1.65844E+12,2022-07-21T15:58:12.234,32.92,-0.345,-0.881,0.177,
1.65844E+12,2022-07-21T15:58:12.274,32.96,-0.372,-0.9,0.176,
1.65844E+12,2022-07-21T15:58:12.314,33,-0.389,-0.898,0.173,
1.65844E+12,2022-07-21T15:58:12.354,33.04,-0.375,-0.891,0.177,
1.65844E+12,2022-07-21T15:58:12.394,33.08,-0.374,-0.887,0.177,
1.65844E+12,2022-07-21T15:58:12.434,33.12,-0.379,-0.89,0.176,
1.65844E+12,2022-07-21T15:58:12.474,33.16,-0.38,-0.89,0.178,
1.65844E+12,2022-07-21T15:58:12.514,33.2,-0.369,-0.901,0.177,
1.65844E+12,2022-07-21T15:58:12.554,33.24,-0.36,-0.892,0.177,
1.65844E+12,2022-07-21T15:58:12.594,33.28,-0.365,-0.886,0.174,
1.65844E+12,2022-07-21T15:58:12.634,33.32,-0.375,-0.9,0.178,
1.65844E+12,2022-07-21T15:58:12.674,33.36,-0.367,-0.903,0.184,
1.65844E+12,2022-07-21T15:58:12.714,33.4,-0.364,-0.894,0.19,
1.65844E+12,2022-07-21T15:58:12.754,33.44,-0.35,-0.903,0.191,
1.65844E+12,2022-07-21T15:58:12.794,33.48,-0.352,-0.903,0.191,
1.65844E+12,2022-07-21T15:58:12.834,33.52,-0.337,-0.883,0.184,
1.65844E+12,2022-07-21T15:58:12.874,33.56,-0.339,-0.909,0.174,
1.65844E+12,2022-07-21T15:58:12.914,33.6,-0.33,-0.952,0.165,
1.65844E+12,2022-07-21T15:58:12.954,33.64,-0.3,-0.943,0.151,
1.65844E+12,2022-07-21T15:58:12.994,33.68,-0.238,-0.916,0.135,
1.65844E+12,2022-07-21T15:58:13.034,33.72,-0.166,-0.844,0.104,
1.65844E+12,2022-07-21T15:58:13.074,33.76,-0.124,-0.826,0.078,
1.65844E+12,2022-07-21T15:58:13.114,33.8,-0.094,-0.792,0.048,
1.65844E+12,2022-07-21T15:58:13.154,33.84,-0.092,-0.733,0.029,
1.65844E+12,2022-07-21T15:58:13.194,33.88,-0.036,-0.64,-0.001,
1.65844E+12,2022-07-21T15:58:13.234,33.92,-0.029,-0.58,-0.055,
1.65844E+12,2022-07-21T15:58:13.274,33.96,-0.008,-0.666,-0.114,
1.65844E+12,2022-07-21T15:58:13.314,34,0.064,-0.618,-0.129,
1.65844E+12,2022-07-21T15:58:13.354,34.04,-0.019,-0.69,-0.107,
1.65844E+12,2022-07-21T15:58:13.394,34.08,0.117,-0.726,-0.13,
1.65844E+12,2022-07-21T15:58:13.434,34.12,0.002,-0.823,-0.078,
1.65844E+12,2022-07-21T15:58:13.474,34.16,0.224,-1.017,-0.181,
1.65844E+12,2022-07-21T15:58:13.514,34.2,0.23,-0.968,-0.278,
1.65844E+12,2022-07-21T15:58:13.554,34.24,0.15,-0.985,-0.38,
1.65844E+12,2022-07-21T15:58:13.594,34.28,0.316,-0.978,-0.405,
1.65844E+12,2022-07-21T15:58:13.634,34.32,0.328,-0.951,-0.511,
1.65844E+12,2022-07-21T15:58:13.674,34.36,0.253,-0.93,-0.474,
1.65844E+12,2022-07-21T15:58:13.714,34.4,0.18,-0.968,-0.518,
1.65844E+12,2022-07-21T15:58:13.754,34.44,0.238,-0.697,-0.36,
1.65844E+12,2022-07-21T15:58:13.794,34.48,0.042,-1.158,-0.484,
1.65844E+12,2022-07-21T15:58:13.834,34.52,0.286,-1.411,-0.011,
1.65844E+12,2022-07-21T15:58:13.874,34.56,0.457,-1.243,0.609,
1.65844E+12,2022-07-21T15:58:13.914,34.6,0.061,-1.939,0.007,
1.65844E+12,2022-07-21T15:58:13.954,34.64,0.227,-1.316,-0.148,
1.65844E+12,2022-07-21T15:58:13.994,34.68,-0.638,-0.649,0.917,
1.65844E+12,2022-07-21T15:58:14.034,34.72,-0.624,-0.758,1.332,
1.65844E+12,2022-07-21T15:58:14.074,34.76,0.002,-0.783,1.279,
1.65844E+12,2022-07-21T15:58:14.114,34.8,0.372,-0.814,1.024,
1.65844E+12,2022-07-21T15:58:14.154,34.84,0.284,-0.88,0.89,
1.65844E+12,2022-07-21T15:58:14.194,34.88,0.114,-0.785,1.033,
1.65844E+12,2022-07-21T15:58:14.234,34.92,0.077,-0.745,1.11,
1.65844E+12,2022-07-21T15:58:14.274,34.96,-0.173,-0.595,0.594,
1.65844E+12,2022-07-21T15:58:14.314,35,0.054,-0.426,0.677,
1.65844E+12,2022-07-21T15:58:14.354,35.04,-0.011,0.197,0.512,
1.65844E+12,2022-07-21T15:58:14.394,35.08,0.379,0.401,0.649,
1.65844E+12,2022-07-21T15:58:14.434,35.12,0.796,1.084,0.249,
1.65844E+12,2022-07-21T15:58:14.474,35.16,0.28,0.997,0.305,
1.65844E+12,2022-07-21T15:58:14.514,35.2,0.205,0.776,0.503,
1.65844E+12,2022-07-21T15:58:14.554,35.24,0.317,0.649,0.305,
1.65844E+12,2022-07-21T15:58:14.594,35.28,0.03,1.132,0.455,
1.65844E+12,2022-07-21T15:58:14.634,35.32,-0.023,0.883,1.439,
1.65844E+12,2022-07-21T15:58:14.674,35.36,0.5,0.155,1.219,
1.65844E+12,2022-07-21T15:58:14.714,35.4,-0.284,-0.439,0.896,
1.65844E+12,2022-07-21T15:58:14.754,35.44,-0.343,-0.386,1.265,
1.65844E+12,2022-07-21T15:58:14.794,35.48,-0.321,-0.425,1.219,
1.65844E+12,2022-07-21T15:58:14.834,35.52,-0.073,-0.215,1.355,
1.65844E+12,2022-07-21T15:58:14.874,35.56,0.113,0.103,1.786,
1.65844E+12,2022-07-21T15:58:14.914,35.6,-0.154,0.11,1.338,
1.65844E+12,2022-07-21T15:58:14.954,35.64,-0.061,-0.085,0.627,
1.65844E+12,2022-07-21T15:58:14.994,35.68,0.192,0.011,0.431,
1.65844E+12,2022-07-21T15:58:15.034,35.72,0.18,0.344,0.596,
1.65844E+12,2022-07-21T15:58:15.074,35.76,-0.036,0.434,0.881,
1.65844E+12,2022-07-21T15:58:15.114,35.8,-0.064,0.284,1.124,
1.65844E+12,2022-07-21T15:58:15.154,35.84,0.206,0.112,1.094,
1.65844E+12,2022-07-21T15:58:15.194,35.88,0.409,-0.174,1.011,
1.65844E+12,2022-07-21T15:58:15.234,35.92,0.121,-0.076,1.261,
1.65844E+12,2022-07-21T15:58:15.274,35.96,0.159,0.12,1.139,
1.65844E+12,2022-07-21T15:58:15.314,36,0.036,0.084,1.008,
1.65844E+12,2022-07-21T15:58:15.634,36.32,0.113,0.099,1.014,
1.65844E+12,2022-07-21T15:58:15.674,36.36,0.077,0.095,1.037,
1.65844E+12,2022-07-21T15:58:15.834,36.52,0.066,0.098,1.005,
1.65844E+12,2022-07-21T15:58:15.874,36.56,0.068,0.101,1.008,
1.65844E+12,2022-07-21T15:58:15.994,36.68,0.246,0.197,0.966,
1.65844E+12,2022-07-21T15:58:16.034,36.72,0.195,0.344,0.879,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65844E+12,2022-07-21T15:58:16.234,36.92,0.17,0.248,0.792,trial5
1.65844E+12,2022-07-21T15:58:16.274,36.96,0.204,0.1,0.869,
1.65844E+12,2022-07-21T15:58:16.314,37,0.26,-0.014,0.802,
1.65844E+12,2022-07-21T15:58:16.354,37.04,0.228,-0.122,0.873,
1.65844E+12,2022-07-21T15:58:16.394,37.08,0.087,-0.158,0.929,
1.65844E+12,2022-07-21T15:58:16.434,37.12,0.097,-0.21,1.015,
1.65844E+12,2022-07-21T15:58:16.474,37.16,0.2,-0.266,1.013,
1.65844E+12,2022-07-21T15:58:16.514,37.2,0.182,-0.306,0.978,
1.65844E+12,2022-07-21T15:58:16.554,37.24,0.115,-0.314,0.839,
1.65844E+12,2022-07-21T15:58:16.594,37.28,0.205,-0.349,0.811,
1.65844E+12,2022-07-21T15:58:16.634,37.32,0.389,-0.538,1.022,
1.65844E+12,2022-07-21T15:58:16.674,37.36,0.184,-0.596,0.922,
1.65844E+12,2022-07-21T15:58:16.714,37.4,0.074,-0.599,0.693,
1.65844E+12,2022-07-21T15:58:16.754,37.44,0.268,-0.586,0.646,
1.65844E+12,2022-07-21T15:58:16.794,37.48,0.509,-0.519,0.672,
1.65844E+12,2022-07-21T15:58:16.834,37.52,0.221,-0.809,0.421,
1.65844E+12,2022-07-21T15:58:16.874,37.56,0.267,-1.036,0.338,
1.65844E+12,2022-07-21T15:58:16.914,37.6,0.103,-0.689,0.294,
1.65844E+12,2022-07-21T15:58:16.954,37.64,-0.039,-0.016,0.692,
1.65844E+12,2022-07-21T15:58:16.994,37.68,-0.162,-0.964,0.42,
1.65844E+12,2022-07-21T15:58:17.034,37.72,0.432,-2,-0.427,
1.65844E+12,2022-07-21T15:58:17.074,37.76,-0.489,-0.786,0.583,
1.65844E+12,2022-07-21T15:58:17.114,37.8,-0.469,-0.761,0.44,
1.65844E+12,2022-07-21T15:58:17.154,37.84,0.662,-1.579,-0.547,
1.65844E+12,2022-07-21T15:58:17.194,37.88,0.047,-1.035,0.28,
1.65844E+12,2022-07-21T15:58:17.234,37.92,-0.402,-0.973,0.142,
1.65844E+12,2022-07-21T15:58:17.274,37.96,0.138,-1.065,-0.464,
1.65844E+12,2022-07-21T15:58:17.314,38,0.163,-1.042,-0.283,
1.65844E+12,2022-07-21T15:58:17.354,38.04,0.148,-0.861,-0.281,
1.65844E+12,2022-07-21T15:58:17.394,38.08,-0.026,-1.096,-0.547,
1.65844E+12,2022-07-21T15:58:17.434,38.12,-0.029,-0.848,-0.111,
1.65844E+12,2022-07-21T15:58:17.474,38.16,-0.292,-0.779,-0.603,
1.65844E+12,2022-07-21T15:58:17.514,38.2,-0.155,-0.855,-0.957,
1.65844E+12,2022-07-21T15:58:17.554,38.24,0.191,-1.161,-0.091,
1.65844E+12,2022-07-21T15:58:17.594,38.28,0.002,-1.066,-1.014,
1.65844E+12,2022-07-21T15:58:17.634,38.32,-0.065,-0.942,-0.937,
1.65844E+12,2022-07-21T15:58:17.674,38.36,-0.412,-1.084,-0.34,
1.65844E+12,2022-07-21T15:58:17.714,38.4,-0.223,-1.092,-0.225,
1.65844E+12,2022-07-21T15:58:17.874,38.56,0.004,-0.982,-0.497,
1.65844E+12,2022-07-21T15:58:17.914,38.6,-0.044,-0.885,-0.533,
1.65844E+12,2022-07-21T15:58:17.954,38.64,0.027,-0.89,-0.42,
1.65844E+12,2022-07-21T15:58:17.994,38.68,0.133,-0.883,-0.283,
1.65844E+12,2022-07-21T15:58:18.034,38.72,-0.037,-0.864,-0.341,
1.65844E+12,2022-07-21T15:58:18.074,38.76,-0.061,-0.846,-0.22,
1.65844E+12,2022-07-21T15:58:18.114,38.8,0.069,-0.744,-0.048,
1.65844E+12,2022-07-21T15:58:18.154,38.84,0.077,-0.658,-0.047,
1.65844E+12,2022-07-21T15:58:18.194,38.88,0.084,-0.578,-0.137,
1.65844E+12,2022-07-21T15:58:18.234,38.92,-0.001,-0.374,-0.101,
1.65844E+12,2022-07-21T15:58:18.274,38.96,-0.105,-0.436,0.005,
1.65844E+12,2022-07-21T15:58:18.314,39,-0.061,-0.601,0.014,
1.65844E+12,2022-07-21T15:58:18.354,39.04,-0.063,-0.743,0.003,
1.65844E+12,2022-07-21T15:58:18.394,39.08,-0.155,-0.962,-0.042,
1.65844E+12,2022-07-21T15:58:18.434,39.12,-0.145,-1.051,-0.025,
1.65844E+12,2022-07-21T15:58:18.474,39.16,-0.184,-0.987,0.051,
1.65844E+12,2022-07-21T15:58:18.514,39.2,-0.229,-1.016,0.077,
1.65844E+12,2022-07-21T15:58:18.554,39.24,-0.221,-1.009,0.134,
1.65844E+12,2022-07-21T15:58:18.594,39.28,-0.152,-0.831,0.187,
1.65844E+12,2022-07-21T15:58:18.634,39.32,-0.204,-0.8,0.234,
1.65844E+12,2022-07-21T15:58:18.674,39.36,-0.265,-0.922,0.23,
1.65844E+12,2022-07-21T15:58:18.714,39.4,-0.231,-1.001,0.238,
1.65844E+12,2022-07-21T15:58:18.754,39.44,-0.222,-0.95,0.264,
1.65844E+12,2022-07-21T15:58:18.794,39.48,-0.305,-0.854,0.279,
1.65844E+12,2022-07-21T15:58:18.834,39.52,-0.363,-0.829,0.266,
1.65844E+12,2022-07-21T15:58:18.874,39.56,-0.369,-0.862,0.245,
1.65844E+12,2022-07-21T15:58:18.914,39.6,-0.403,-0.868,0.246,
1.65844E+12,2022-07-21T15:58:18.954,39.64,-0.384,-0.824,0.252,
1.65844E+12,2022-07-21T15:58:18.994,39.68,-0.353,-0.88,0.251,
1.65844E+12,2022-07-21T15:58:19.034,39.72,-0.319,-0.95,0.242,
1.65844E+12,2022-07-21T15:58:19.074,39.76,-0.304,-0.94,0.248,
1.65844E+12,2022-07-21T15:58:19.114,39.8,-0.279,-0.963,0.257,
1.65844E+12,2022-07-21T15:58:19.154,39.84,-0.232,-0.9,0.201,
1.65844E+12,2022-07-21T15:58:19.194,39.88,-0.27,-0.859,0.218,
1.65844E+12,2022-07-21T15:58:19.234,39.92,-0.302,-0.842,0.204,
1.65844E+12,2022-07-21T15:58:19.274,39.96,-0.34,-0.863,0.216,
1.65844E+12,2022-07-21T15:58:19.314,40,-0.364,-0.89,0.229,
1.65844E+12,2022-07-21T15:58:19.354,40.04,-0.386,-0.891,0.244,
1.65844E+12,2022-07-21T15:58:19.394,40.08,-0.373,-0.893,0.267,
1.65844E+12,2022-07-21T15:58:19.434,40.12,-0.349,-0.889,0.275,
1.65844E+12,2022-07-21T15:58:19.474,40.16,-0.356,-0.867,0.27,
1.65844E+12,2022-07-21T15:58:19.514,40.2,-0.376,-0.87,0.261,
1.65844E+12,2022-07-21T15:58:19.554,40.24,-0.384,-0.887,0.25,
1.65844E+12,2022-07-21T15:58:19.594,40.28,-0.387,-0.885,0.235,
1.65844E+12,2022-07-21T15:58:19.634,40.32,-0.386,-0.875,0.226,
1.65844E+12,2022-07-21T15:58:19.674,40.36,-0.371,-0.89,0.232,
1.65844E+12,2022-07-21T15:58:19.714,40.4,-0.363,-0.906,0.235,
1.65844E+12,2022-07-21T15:58:19.754,40.44,-0.331,-0.922,0.242,
1.65844E+12,2022-07-21T15:58:19.794,40.48,-0.258,-0.908,0.233,
1.65844E+12,2022-07-21T15:58:19.834,40.52,-0.207,-0.912,0.203,
1.65844E+12,2022-07-21T15:58:19.874,40.56,-0.152,-0.892,0.149,
1.65844E+12,2022-07-21T15:58:19.914,40.6,-0.15,-0.87,0.105,
1.65844E+12,2022-07-21T15:58:19.954,40.64,-0.122,-0.811,0.063,
1.65844E+12,2022-07-21T15:58:19.994,40.68,-0.115,-0.73,0.043,
1.65844E+12,2022-07-21T15:58:20.034,40.72,-0.083,-0.69,0.036,
1.65844E+12,2022-07-21T15:58:20.074,40.76,0.013,-0.679,-0.014,
1.65844E+12,2022-07-21T15:58:20.114,40.8,0.012,-0.628,-0.074,
1.65844E+12,2022-07-21T15:58:20.154,40.84,0.004,-0.646,-0.104,
1.65844E+12,2022-07-21T15:58:20.194,40.88,0.049,-0.763,-0.095,
1.65844E+12,2022-07-21T15:58:20.234,40.92,0.143,-0.782,-0.112,
1.65844E+12,2022-07-21T15:58:20.274,40.96,0.109,-0.806,-0.208,
1.65844E+12,2022-07-21T15:58:20.314,41,0.253,-0.877,-0.193,
1.65844E+12,2022-07-21T15:58:20.354,41.04,0.217,-0.827,-0.204,
1.65844E+12,2022-07-21T15:58:20.394,41.08,0.096,-1.024,-0.256,
1.65844E+12,2022-07-21T15:58:20.434,41.12,0.318,-0.744,-0.203,
1.65844E+12,2022-07-21T15:58:20.474,41.16,0.018,-0.755,-0.229,
1.65844E+12,2022-07-21T15:58:20.514,41.2,0.18,-0.706,-0.285,
1.65844E+12,2022-07-21T15:58:20.554,41.24,0.084,-0.92,-0.12,
1.65844E+12,2022-07-21T15:58:20.594,41.28,-0.191,-0.994,-0.213,
1.65844E+12,2022-07-21T15:58:20.634,41.32,0.018,-1.785,-0.642,
1.65844E+12,2022-07-21T15:58:20.674,41.36,0.885,-2,0.474,
1.65844E+12,2022-07-21T15:58:20.714,41.4,0.308,-1.807,0.746,
1.65844E+12,2022-07-21T15:58:20.754,41.44,-0.187,-1.764,0.49,
1.65844E+12,2022-07-21T15:58:20.794,41.48,-0.656,-0.87,0.035,
1.65844E+12,2022-07-21T15:58:20.834,41.52,-0.491,-0.251,0.962,
1.65844E+12,2022-07-21T15:58:20.874,41.56,0.207,-0.58,1.393,
1.65844E+12,2022-07-21T15:58:20.914,41.6,0.081,-0.967,1.379,
1.65844E+12,2022-07-21T15:58:20.954,41.64,0.058,-0.89,1.579,
1.65844E+12,2022-07-21T15:58:20.994,41.68,-0.261,-0.926,1.564,
1.65844E+12,2022-07-21T15:58:21.034,41.72,-0.468,-0.869,1.309,
1.65844E+12,2022-07-21T15:58:21.074,41.76,-0.459,-0.808,1.193,
1.65844E+12,2022-07-21T15:58:21.114,41.8,-0.113,-0.846,1.05,
1.65844E+12,2022-07-21T15:58:21.154,41.84,0.062,-0.553,0.736,
1.65844E+12,2022-07-21T15:58:21.194,41.88,0.389,-0.208,0.342,
1.65844E+12,2022-07-21T15:58:21.234,41.92,0.314,-0.166,-0.267,
1.65844E+12,2022-07-21T15:58:21.274,41.96,0.135,-0.125,-0.843,
1.65844E+12,2022-07-21T15:58:21.314,42,0.473,-0.16,-0.744,
1.65844E+12,2022-07-21T15:58:21.354,42.04,-0.058,-0.365,-1.227,
1.65844E+12,2022-07-21T15:58:21.394,42.08,0.376,-0.106,-1.74,
1.65844E+12,2022-07-21T15:58:21.434,42.12,0.059,0.013,-1.323,
1.65844E+12,2022-07-21T15:58:21.474,42.16,-0.25,0.241,-1.753,
1.65844E+12,2022-07-21T15:58:21.514,42.2,-0.145,0.342,-1.732,
1.65844E+12,2022-07-21T15:58:21.554,42.24,-0.319,-0.234,-1.921,
1.65844E+12,2022-07-21T15:58:21.594,42.28,-0.114,-0.131,-1.089,
1.65844E+12,2022-07-21T15:58:21.634,42.32,0.084,-0.147,-0.406,
1.65844E+12,2022-07-21T15:58:21.674,42.36,0.164,-0.076,-0.909,
1.65844E+12,2022-07-21T15:58:21.714,42.4,0.216,-0.085,-1.407,
1.65844E+12,2022-07-21T15:58:21.754,42.44,0.011,-0.01,-1.959,
1.65844E+12,2022-07-21T15:58:21.794,42.48,0.267,-0.058,-1.016,
1.65844E+12,2022-07-21T15:58:21.834,42.52,-0.089,-0.086,-0.65,
1.65844E+12,2022-07-21T15:58:22.474,43.16,0.64,-0.39,-1.94,
1.65844E+12,2022-07-21T15:58:22.514,43.2,0.538,-0.359,-1.656,
1.65844E+12,2022-07-21T15:58:22.554,43.24,0.417,-0.287,-1.344,
1.65844E+12,2022-07-21T15:58:22.594,43.28,0.298,-0.279,-1.151,
1.65844E+12,2022-07-21T15:58:22.674,43.36,0.034,-0.221,-0.371,
1.65844E+12,2022-07-21T15:58:22.714,43.4,-0.028,-0.218,0.01,
1.65844E+12,2022-07-21T15:58:22.754,43.44,-0.024,-0.266,0.218,
1.65844E+12,2022-07-21T15:58:22.794,43.48,-0.14,-0.343,0.687,
1.65844E+12,2022-07-21T15:58:22.834,43.52,-0.302,-0.35,1.021,
1.65844E+12,2022-07-21T15:58:22.874,43.56,-0.326,-0.527,1.112,
1.65844E+12,2022-07-21T15:58:22.914,43.6,-0.316,-0.632,1.319,
1.65844E+12,2022-07-21T15:58:22.954,43.64,-0.398,-0.88,1.404,
1.65844E+12,2022-07-21T15:58:22.994,43.68,-0.356,-0.977,1.36,
1.65844E+12,2022-07-21T15:58:23.034,43.72,-0.19,-0.89,1.203,
1.65844E+12,2022-07-21T15:58:23.074,43.76,-0.204,-0.709,0.98,
1.65844E+12,2022-07-21T15:58:23.114,43.8,0.274,-0.851,1.229,
1.65844E+12,2022-07-21T15:58:23.154,43.84,0.299,-0.583,1.103,
1.65844E+12,2022-07-21T15:58:23.194,43.88,0.788,-0.508,0.355,
1.65844E+12,2022-07-21T15:58:23.234,43.92,0.257,-0.432,0.181,
1.65844E+12,2022-07-21T15:58:23.274,43.96,-0.711,-0.681,0.213,
1.65844E+12,2022-07-21T15:58:23.314,44,-0.307,-1.209,0.509,
1.65844E+12,2022-07-21T15:58:23.354,44.04,0.42,-1.768,-0.074,
1.65844E+12,2022-07-21T15:58:23.394,44.08,-0.086,-0.893,0.623,
1.65844E+12,2022-07-21T15:58:23.434,44.12,-0.186,-1.165,0.269,
1.65844E+12,2022-07-21T15:58:23.474,44.16,0.271,-1.468,-0.364,
1.65844E+12,2022-07-21T15:58:23.514,44.2,-0.214,-0.909,0.147,
1.65844E+12,2022-07-21T15:58:23.554,44.24,0.167,-0.935,-0.441,
1.65844E+12,2022-07-21T15:58:23.594,44.28,0.116,-1.009,-0.277,
1.65844E+12,2022-07-21T15:58:23.634,44.32,-0.042,-0.858,-0.336,
1.65844E+12,2022-07-21T15:58:23.674,44.36,0.16,-0.815,-0.525,
1.65844E+12,2022-07-21T15:58:23.714,44.4,0.015,-0.996,-0.482,
1.65844E+12,2022-07-21T15:58:23.754,44.44,-0.296,-0.836,-0.506,
1.65844E+12,2022-07-21T15:58:23.794,44.48,-0.3,-1.15,-0.331,
1.65844E+12,2022-07-21T15:58:23.834,44.52,0.204,-1.466,-1.075,
1.65844E+12,2022-07-21T15:58:23.874,44.56,0.036,-1.264,-0.785,
1.65844E+12,2022-07-21T15:58:23.914,44.6,-0.099,-0.964,-0.387,
1.65844E+12,2022-07-21T15:58:23.954,44.64,-0.253,-1.003,-0.047,
1.65844E+12,2022-07-21T15:58:23.994,44.68,-0.093,-1.003,-0.036,
1.65844E+12,2022-07-21T15:58:24.074,44.76,0.093,-1.12,-0.761,
1.65844E+12,2022-07-21T15:58:24.114,44.8,0.074,-1.282,-0.733,
1.65844E+12,2022-07-21T15:58:24.154,44.84,0.097,-1.178,-0.647,
1.65844E+12,2022-07-21T15:58:24.194,44.88,-0.016,-1.132,-0.381,
1.65844E+12,2022-07-21T15:58:24.234,44.92,0.147,-1.048,-0.271,
1.65844E+12,2022-07-21T15:58:24.274,44.96,-0.001,-0.874,-0.305,
1.65844E+12,2022-07-21T15:58:24.314,45,-0.027,-0.867,-0.264,
1.65844E+12,2022-07-21T15:58:24.354,45.04,0.008,-0.678,-0.241,
1.65844E+12,2022-07-21T15:58:24.394,45.08,0.002,-0.476,-0.167,
1.65844E+12,2022-07-21T15:58:24.434,45.12,-0.087,-0.407,-0.075,
1.65844E+12,2022-07-21T15:58:24.474,45.16,-0.097,-0.342,-0.021,
1.65844E+12,2022-07-21T15:58:24.514,45.2,-0.113,-0.407,-0.018,
1.65844E+12,2022-07-21T15:58:24.554,45.24,-0.13,-0.424,-0.029,
1.65844E+12,2022-07-21T15:58:24.594,45.28,-0.184,-0.561,0.028,
1.65844E+12,2022-07-21T15:58:24.634,45.32,-0.231,-0.775,0.125,
1.65844E+12,2022-07-21T15:58:24.674,45.36,-0.158,-1.009,0.14,
1.65844E+12,2022-07-21T15:58:24.714,45.4,-0.174,-1.165,0.138,
1.65844E+12,2022-07-21T15:58:24.754,45.44,-0.199,-0.992,0.192,
1.65844E+12,2022-07-21T15:58:24.794,45.48,-0.238,-0.865,0.282,
1.65844E+12,2022-07-21T15:58:24.834,45.52,-0.296,-0.846,0.288,
1.65844E+12,2022-07-21T15:58:24.874,45.56,-0.351,-0.814,0.252,
1.65844E+12,2022-07-21T15:58:24.914,45.6,-0.437,-0.82,0.27,
1.65844E+12,2022-07-21T15:58:24.954,45.64,-0.473,-0.909,0.292,
1.65844E+12,2022-07-21T15:58:24.994,45.68,-0.415,-0.928,0.28,
1.65844E+12,2022-07-21T15:58:25.034,45.72,-0.391,-0.932,0.263,
1.65844E+12,2022-07-21T15:58:25.074,45.76,-0.394,-0.86,0.248,
1.65844E+12,2022-07-21T15:58:25.114,45.8,-0.393,-0.825,0.235,
1.65844E+12,2022-07-21T15:58:25.154,45.84,-0.418,-0.812,0.219,
1.65844E+12,2022-07-21T15:58:25.194,45.88,-0.395,-0.857,0.21,
1.65844E+12,2022-07-21T15:58:25.234,45.92,-0.393,-0.878,0.206,
1.65844E+12,2022-07-21T15:58:25.274,45.96,-0.414,-0.876,0.21,
1.65844E+12,2022-07-21T15:58:25.314,46,-0.393,-0.863,0.222,
1.65844E+12,2022-07-21T15:58:25.354,46.04,-0.375,-0.87,0.227,
1.65844E+12,2022-07-21T15:58:25.394,46.08,-0.376,-0.849,0.233,
1.65844E+12,2022-07-21T15:58:25.434,46.12,-0.387,-0.863,0.23,
1.65844E+12,2022-07-21T15:58:25.474,46.16,-0.378,-0.886,0.232,
1.65844E+12,2022-07-21T15:58:25.514,46.2,-0.369,-0.876,0.222,
1.65844E+12,2022-07-21T15:58:25.554,46.24,-0.378,-0.867,0.213,
1.65844E+12,2022-07-21T15:58:25.594,46.28,-0.38,-0.864,0.211,
1.65844E+12,2022-07-21T15:58:25.634,46.32,-0.399,-0.877,0.206,
