epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T11:07:17.482,35.56,-0.219,-0.962,-0.235,
1.65851E+12,2022-07-22T11:07:17.522,35.6,-0.242,-0.928,-0.167,
1.65851E+12,2022-07-22T11:07:17.562,35.64,-0.182,-0.951,-0.03,
1.65851E+12,2022-07-22T11:07:17.602,35.68,-0.044,-0.944,0.057,
1.65851E+12,2022-07-22T11:07:17.642,35.72,-0.179,-0.95,0.016,
1.65851E+12,2022-07-22T11:07:17.682,35.76,-0.183,-0.953,-0.097,
1.65851E+12,2022-07-22T11:07:17.722,35.8,-0.171,-0.967,-0.048,
1.65851E+12,2022-07-22T11:07:17.762,35.84,-0.18,-0.968,0.01,
1.65851E+12,2022-07-22T11:07:17.802,35.88,-0.181,-1.003,0.072,
1.65851E+12,2022-07-22T11:07:17.842,35.92,-0.152,-0.974,0.015,
1.65851E+12,2022-07-22T11:07:17.882,35.96,-0.242,-0.949,-0.029,
1.65851E+12,2022-07-22T11:07:17.922,36,-0.255,-0.939,-0.067,
1.65851E+12,2022-07-22T11:07:17.962,36.04,-0.197,-0.95,-0.055,
1.65851E+12,2022-07-22T11:07:18.002,36.08,-0.212,-0.958,0.007,
1.65851E+12,2022-07-22T11:07:18.042,36.12,-0.218,-0.964,0.054,
1.65851E+12,2022-07-22T11:07:18.082,36.16,-0.231,-0.971,0.093,
1.65851E+12,2022-07-22T11:07:18.122,36.2,-0.276,-0.98,0.117,
1.65851E+12,2022-07-22T11:07:18.162,36.24,-0.3,-0.983,0.067,
1.65851E+12,2022-07-22T11:07:18.202,36.28,-0.282,-0.969,0.002,
1.65851E+12,2022-07-22T11:07:18.242,36.32,-0.265,-0.932,-0.047,
1.65851E+12,2022-07-22T11:07:18.282,36.36,-0.235,-0.904,-0.066,
1.65851E+12,2022-07-22T11:07:18.322,36.4,-0.217,-0.921,-0.052,
1.65851E+12,2022-07-22T11:07:18.362,36.44,-0.118,-0.95,0.004,
1.65851E+12,2022-07-22T11:07:18.402,36.48,-0.06,-0.97,0.066,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T11:07:18.602,36.68,-0.334,-0.984,0.052,trial3
1.65851E+12,2022-07-22T11:07:18.642,36.72,-0.383,-0.979,0.026,
1.65851E+12,2022-07-22T11:07:18.682,36.76,-0.319,-0.989,0.052,
1.65851E+12,2022-07-22T11:07:18.722,36.8,-0.258,-0.977,0.079,
1.65851E+12,2022-07-22T11:07:18.762,36.84,-0.23,-0.968,0.086,
1.65851E+12,2022-07-22T11:07:18.802,36.88,-0.214,-0.985,0.088,
1.65851E+12,2022-07-22T11:07:18.842,36.92,-0.279,-0.963,0.095,
1.65851E+12,2022-07-22T11:07:18.882,36.96,-0.381,-0.912,0.094,
1.65851E+12,2022-07-22T11:07:18.922,37,-0.453,-0.931,0.08,
1.65851E+12,2022-07-22T11:07:18.962,37.04,-0.421,-0.957,0.066,
1.65851E+12,2022-07-22T11:07:19.002,37.08,-0.322,-0.959,0.059,
1.65851E+12,2022-07-22T11:07:19.042,37.12,-0.263,-1.007,0.064,
1.65851E+12,2022-07-22T11:07:19.082,37.16,-0.257,-1.059,0.064,
1.65851E+12,2022-07-22T11:07:19.122,37.2,-0.279,-1.084,0.076,
1.65851E+12,2022-07-22T11:07:19.162,37.24,-0.299,-1.029,0.116,
1.65851E+12,2022-07-22T11:07:19.202,37.28,-0.29,-0.995,0.171,
1.65851E+12,2022-07-22T11:07:19.242,37.32,-0.296,-1.056,0.276,
1.65851E+12,2022-07-22T11:07:19.282,37.36,-0.288,-1.24,0.356,
1.65851E+12,2022-07-22T11:07:19.322,37.4,-0.267,-1.341,0.335,
1.65851E+12,2022-07-22T11:07:19.362,37.44,-0.228,-1.3,0.351,
1.65851E+12,2022-07-22T11:07:19.402,37.48,-0.14,-1.199,0.353,
1.65851E+12,2022-07-22T11:07:19.442,37.52,-0.152,-1.093,0.358,
1.65851E+12,2022-07-22T11:07:19.482,37.56,-0.193,-0.987,0.373,
1.65851E+12,2022-07-22T11:07:19.522,37.6,-0.207,-0.986,0.342,
1.65851E+12,2022-07-22T11:07:19.562,37.64,-0.249,-0.923,0.45,
1.65851E+12,2022-07-22T11:07:19.602,37.68,-0.271,-0.7,0.515,
1.65851E+12,2022-07-22T11:07:19.642,37.72,-0.265,-0.679,0.469,
1.65851E+12,2022-07-22T11:07:19.682,37.76,-0.289,-0.439,0.47,
1.65851E+12,2022-07-22T11:07:19.722,37.8,-0.292,-0.422,0.481,
1.65851E+12,2022-07-22T11:07:19.762,37.84,-0.263,-0.398,0.512,
1.65851E+12,2022-07-22T11:07:19.802,37.88,-0.239,-0.493,0.489,
1.65851E+12,2022-07-22T11:07:19.842,37.92,-0.202,-0.398,0.511,
1.65851E+12,2022-07-22T11:07:19.882,37.96,-0.111,-0.275,0.629,
1.65851E+12,2022-07-22T11:07:19.922,38,-0.193,-0.23,0.74,
1.65851E+12,2022-07-22T11:07:19.962,38.04,-0.247,-0.221,1.002,
1.65851E+12,2022-07-22T11:07:20.002,38.08,-0.288,-0.293,1.291,
1.65851E+12,2022-07-22T11:07:20.042,38.12,-0.338,-0.357,1.298,
1.65851E+12,2022-07-22T11:07:20.082,38.16,-0.367,0.147,1.395,
1.65851E+12,2022-07-22T11:07:20.122,38.2,-0.382,0.644,1.304,
1.65851E+12,2022-07-22T11:07:20.162,38.24,-0.594,0.549,1.175,
1.65851E+12,2022-07-22T11:07:20.202,38.28,-0.679,0.398,0.821,
1.65851E+12,2022-07-22T11:07:20.242,38.32,-1.044,0.151,0.34,
1.65851E+12,2022-07-22T11:07:20.282,38.36,-1.571,0.155,-0.118,
1.65851E+12,2022-07-22T11:07:20.322,38.4,-1.475,0.304,-0.384,
1.65851E+12,2022-07-22T11:07:20.362,38.44,-1.046,0.267,-0.49,
1.65851E+12,2022-07-22T11:07:20.402,38.48,-0.455,0.444,-0.768,
1.65851E+12,2022-07-22T11:07:20.442,38.52,-0.059,0.689,-0.555,
1.65851E+12,2022-07-22T11:07:20.482,38.56,0.621,1.046,0.095,
1.65851E+12,2022-07-22T11:07:20.522,38.6,0.117,-0.83,0.554,
1.65851E+12,2022-07-22T11:07:20.562,38.64,-0.295,-2,0.637,
1.65851E+12,2022-07-22T11:07:20.602,38.68,-0.363,-2,0.767,
1.65851E+12,2022-07-22T11:07:20.642,38.72,-0.333,-1.93,0.08,
1.65851E+12,2022-07-22T11:07:20.682,38.76,0.335,-1.409,-0.33,
1.65851E+12,2022-07-22T11:07:20.722,38.8,0.062,-1.121,-0.735,
1.65851E+12,2022-07-22T11:07:20.762,38.84,-0.191,-1.841,1.732,
1.65851E+12,2022-07-22T11:07:20.802,38.88,-0.12,1.092,0.333,
1.65851E+12,2022-07-22T11:07:20.842,38.92,-0.143,0.104,1.162,
1.65851E+12,2022-07-22T11:07:20.882,38.96,0.2,-1.121,0.47,
1.65851E+12,2022-07-22T11:07:20.922,39,0.042,-0.309,0.264,
1.65851E+12,2022-07-22T11:07:20.962,39.04,0.147,-0.35,0.779,
1.65851E+12,2022-07-22T11:07:21.002,39.08,-0.18,-0.521,1.195,
1.65851E+12,2022-07-22T11:07:21.042,39.12,-0.382,-0.677,1.103,
1.65851E+12,2022-07-22T11:07:21.082,39.16,-0.332,-0.389,0.815,
1.65851E+12,2022-07-22T11:07:21.122,39.2,-0.367,-0.655,0.688,
1.65851E+12,2022-07-22T11:07:21.162,39.24,-0.07,-0.105,0.771,
1.65851E+12,2022-07-22T11:07:21.202,39.28,-0.577,-0.336,0.924,
1.65851E+12,2022-07-22T11:07:21.242,39.32,-0.36,-0.274,1.187,
1.65851E+12,2022-07-22T11:07:21.282,39.36,-0.394,-0.072,1.371,
1.65851E+12,2022-07-22T11:07:21.322,39.4,-0.228,-0.038,0.87,
1.65851E+12,2022-07-22T11:07:21.362,39.44,-0.368,-0.319,0.289,
1.65851E+12,2022-07-22T11:07:21.402,39.48,-0.285,-1.033,0.702,
1.65851E+12,2022-07-22T11:07:21.442,39.52,-0.207,-0.558,0.921,
1.65851E+12,2022-07-22T11:07:21.482,39.56,-0.525,-0.109,1.173,
1.65851E+12,2022-07-22T11:07:21.522,39.6,-0.258,-0.273,1.013,
1.65851E+12,2022-07-22T11:07:21.562,39.64,-0.186,-0.225,0.907,
1.65851E+12,2022-07-22T11:07:21.602,39.68,-0.005,-0.121,0.877,
1.65851E+12,2022-07-22T11:07:21.642,39.72,-0.13,-0.141,0.912,
1.65851E+12,2022-07-22T11:07:21.682,39.76,-0.064,-0.083,0.982,
1.65851E+12,2022-07-22T11:07:21.722,39.8,-0.065,-0.105,1.053,
1.65851E+12,2022-07-22T11:07:21.762,39.84,-0.161,-0.146,0.909,
1.65851E+12,2022-07-22T11:07:21.802,39.88,-0.05,-0.137,0.95,
1.65851E+12,2022-07-22T11:07:21.842,39.92,0.018,-0.103,1.091,
1.65851E+12,2022-07-22T11:07:22.762,40.84,-0.421,-0.838,0.34,
1.65851E+12,2022-07-22T11:07:22.802,40.88,-0.468,-0.672,0.686,
1.65851E+12,2022-07-22T11:07:22.882,40.96,-0.113,0.366,1.296,
1.65851E+12,2022-07-22T11:07:22.922,41,-0.125,0.216,1.794,
1.65851E+12,2022-07-22T11:07:23.042,41.12,-0.466,-1.148,0.704,
1.65851E+12,2022-07-22T11:07:23.082,41.16,-0.397,-0.954,0.749,
1.65851E+12,2022-07-22T11:07:23.122,41.2,-0.469,-0.759,0.714,
1.65851E+12,2022-07-22T11:07:23.162,41.24,-0.354,-0.648,0.631,
1.65851E+12,2022-07-22T11:07:23.202,41.28,-0.299,-0.596,0.525,
1.65851E+12,2022-07-22T11:07:23.242,41.32,-0.253,-0.488,0.52,
1.65851E+12,2022-07-22T11:07:23.282,41.36,-0.272,-0.711,0.638,
1.65851E+12,2022-07-22T11:07:23.322,41.4,-0.302,-0.722,0.65,
1.65851E+12,2022-07-22T11:07:23.362,41.44,-0.388,-0.792,0.668,
1.65851E+12,2022-07-22T11:07:23.402,41.48,-0.452,-0.801,0.644,
1.65851E+12,2022-07-22T11:07:23.442,41.52,-0.294,-0.857,0.731,
1.65851E+12,2022-07-22T11:07:23.482,41.56,-0.252,-0.747,0.677,
1.65851E+12,2022-07-22T11:07:23.522,41.6,-0.4,-0.777,0.612,
1.65851E+12,2022-07-22T11:07:23.562,41.64,-0.286,-0.677,0.564,
1.65851E+12,2022-07-22T11:07:23.602,41.68,-0.168,-0.723,0.668,
1.65851E+12,2022-07-22T11:07:23.642,41.72,-0.127,-0.736,0.702,
1.65851E+12,2022-07-22T11:07:23.682,41.76,-0.205,-0.801,0.687,
1.65851E+12,2022-07-22T11:07:23.722,41.8,-0.186,-0.977,0.73,
1.65851E+12,2022-07-22T11:07:23.762,41.84,-0.271,-1.102,0.772,
1.65851E+12,2022-07-22T11:07:23.802,41.88,-0.327,-1.275,0.815,
1.65851E+12,2022-07-22T11:07:23.842,41.92,-0.21,-1.377,0.822,
1.65851E+12,2022-07-22T11:07:23.882,41.96,-0.1,-1.394,0.532,
1.65851E+12,2022-07-22T11:07:23.922,42,0.701,-1.1,-0.607,
1.65851E+12,2022-07-22T11:07:23.962,42.04,0.617,-1.368,-0.949,
1.65851E+12,2022-07-22T11:07:24.002,42.08,0.299,-1.437,-0.358,
1.65851E+12,2022-07-22T11:07:24.042,42.12,0.159,-1.609,-0.073,
1.65851E+12,2022-07-22T11:07:24.082,42.16,-0.102,-1.836,0.133,
1.65851E+12,2022-07-22T11:07:24.122,42.2,-0.513,-1.858,0.308,
1.65851E+12,2022-07-22T11:07:24.162,42.24,-0.864,-1.506,0.255,
1.65851E+12,2022-07-22T11:07:24.202,42.28,-1.747,-0.987,0.07,
1.65851E+12,2022-07-22T11:07:24.242,42.32,-2,-0.432,0.16,
1.65851E+12,2022-07-22T11:07:24.282,42.36,-1.694,0.098,0.095,
1.65851E+12,2022-07-22T11:07:24.322,42.4,-0.646,0.638,0.021,
1.65851E+12,2022-07-22T11:07:24.362,42.44,-0.917,0.511,-0.07,
1.65851E+12,2022-07-22T11:07:24.402,42.48,-1.352,0.035,0.044,
1.65851E+12,2022-07-22T11:07:24.442,42.52,-1.611,-0.376,0.064,
1.65851E+12,2022-07-22T11:07:24.482,42.56,-1.022,-0.738,-0.198,
1.65851E+12,2022-07-22T11:07:24.522,42.6,-0.054,-0.836,-0.251,
1.65851E+12,2022-07-22T11:07:24.562,42.64,0.711,-0.848,-0.474,
1.65851E+12,2022-07-22T11:07:24.602,42.68,1.161,-1.474,0.723,
1.65851E+12,2022-07-22T11:07:24.642,42.72,-1.332,-2,0.592,
1.65851E+12,2022-07-22T11:07:24.682,42.76,0.025,-1.714,0.208,
1.65851E+12,2022-07-22T11:07:24.722,42.8,-0.314,-1.319,0.724,
1.65851E+12,2022-07-22T11:07:24.762,42.84,-0.173,-1.173,0.36,
1.65851E+12,2022-07-22T11:07:24.802,42.88,-0.207,-0.705,0.153,
1.65851E+12,2022-07-22T11:07:24.842,42.92,-0.272,-1.208,0.565,
1.65851E+12,2022-07-22T11:07:24.882,42.96,0.107,-1.327,0.697,
1.65851E+12,2022-07-22T11:07:24.922,43,-0.045,-1.428,0.715,
1.65851E+12,2022-07-22T11:07:24.962,43.04,0.245,-1.177,0.49,
1.65851E+12,2022-07-22T11:07:25.002,43.08,-0.092,-1.024,0.39,
1.65851E+12,2022-07-22T11:07:25.042,43.12,-0.928,-1.275,0.555,
1.65851E+12,2022-07-22T11:07:25.082,43.16,-0.736,-1.218,0.646,
1.65851E+12,2022-07-22T11:07:25.122,43.2,-0.595,-1.232,0.489,
1.65851E+12,2022-07-22T11:07:25.162,43.24,-0.904,-1.34,0.228,
1.65851E+12,2022-07-22T11:07:25.202,43.28,-1.016,-1.242,0.09,
1.65851E+12,2022-07-22T11:07:25.242,43.32,-0.901,-1.122,0.006,
1.65851E+12,2022-07-22T11:07:25.282,43.36,-0.903,-1.104,-0.096,
1.65851E+12,2022-07-22T11:07:25.322,43.4,-0.777,-0.975,-0.127,
1.65851E+12,2022-07-22T11:07:25.362,43.44,-0.596,-0.739,-0.027,
1.65851E+12,2022-07-22T11:07:25.402,43.48,-0.46,-0.508,0.042,
1.65851E+12,2022-07-22T11:07:25.442,43.52,-0.347,-0.301,0.084,
1.65851E+12,2022-07-22T11:07:25.482,43.56,-0.3,-0.111,0.099,
1.65851E+12,2022-07-22T11:07:25.522,43.6,-0.293,-0.123,0.12,
1.65851E+12,2022-07-22T11:07:25.562,43.64,-0.293,-0.284,0.087,
1.65851E+12,2022-07-22T11:07:25.602,43.68,-0.337,-0.456,-0.037,
1.65851E+12,2022-07-22T11:07:25.642,43.72,-0.367,-0.643,-0.1,
1.65851E+12,2022-07-22T11:07:25.682,43.76,-0.415,-0.86,0.065,
1.65851E+12,2022-07-22T11:07:25.722,43.8,-0.552,-1.118,0.351,
1.65851E+12,2022-07-22T11:07:25.762,43.84,-0.748,-1.559,0.491,
1.65851E+12,2022-07-22T11:07:25.802,43.88,-0.755,-1.643,0.547,
1.65851E+12,2022-07-22T11:07:25.842,43.92,-0.084,-0.872,0.585,
1.65851E+12,2022-07-22T11:07:25.882,43.96,0.502,-0.83,0.541,
1.65851E+12,2022-07-22T11:07:25.922,44,0.272,-0.892,0.369,
1.65851E+12,2022-07-22T11:07:25.962,44.04,-0.21,-0.793,0.328,
1.65851E+12,2022-07-22T11:07:26.002,44.08,-0.523,-0.781,0.337,
1.65851E+12,2022-07-22T11:07:26.042,44.12,-0.552,-0.892,0.365,
1.65851E+12,2022-07-22T11:07:26.082,44.16,-0.279,-1.034,0.398,
1.65851E+12,2022-07-22T11:07:26.122,44.2,-0.11,-1.042,0.38,
1.65851E+12,2022-07-22T11:07:26.162,44.24,-0.111,-0.884,0.285,
1.65851E+12,2022-07-22T11:07:26.202,44.28,-0.221,-0.893,0.172,
1.65851E+12,2022-07-22T11:07:26.242,44.32,-0.284,-1.159,0.07,
1.65851E+12,2022-07-22T11:07:26.282,44.36,-0.242,-1.45,-0.059,
1.65851E+12,2022-07-22T11:07:26.322,44.4,-0.175,-1.336,-0.067,
1.65851E+12,2022-07-22T11:07:26.362,44.44,-0.177,-1.197,0.025,
1.65851E+12,2022-07-22T11:07:26.402,44.48,-0.149,-1.056,0.045,
1.65851E+12,2022-07-22T11:07:26.442,44.52,-0.127,-0.984,0,
1.65851E+12,2022-07-22T11:07:26.482,44.56,-0.083,-0.874,-0.035,
1.65851E+12,2022-07-22T11:07:26.522,44.6,-0.12,-0.772,-0.066,
1.65851E+12,2022-07-22T11:07:26.562,44.64,-0.216,-0.787,-0.065,
1.65851E+12,2022-07-22T11:07:26.602,44.68,-0.309,-0.862,-0.106,
1.65851E+12,2022-07-22T11:07:26.642,44.72,-0.378,-0.998,-0.189,
1.65851E+12,2022-07-22T11:07:26.682,44.76,-0.374,-1.19,-0.233,
1.65851E+12,2022-07-22T11:07:26.722,44.8,-0.327,-1.229,-0.244,
1.65851E+12,2022-07-22T11:07:26.762,44.84,-0.284,-1.216,-0.217,
1.65851E+12,2022-07-22T11:07:26.802,44.88,-0.252,-1.237,-0.318,
1.65851E+12,2022-07-22T11:07:26.842,44.92,-0.15,-1.083,-0.422,
1.65851E+12,2022-07-22T11:07:26.882,44.96,-0.264,-0.881,-0.438,
1.65851E+12,2022-07-22T11:07:26.922,45,-0.453,-0.656,-0.285,
1.65851E+12,2022-07-22T11:07:26.962,45.04,-0.369,-0.494,-0.224,
1.65851E+12,2022-07-22T11:07:27.002,45.08,-0.299,-0.481,-0.168,
1.65851E+12,2022-07-22T11:07:27.042,45.12,-0.411,-0.737,-0.204,
1.65851E+12,2022-07-22T11:07:27.082,45.16,-0.491,-1.265,0.082,
1.65851E+12,2022-07-22T11:07:27.122,45.2,-0.147,-1.178,0.498,
1.65851E+12,2022-07-22T11:07:27.162,45.24,-0.286,-0.834,-0.039,
1.65851E+12,2022-07-22T11:07:27.202,45.28,-0.541,-0.505,-0.447,
1.65851E+12,2022-07-22T11:07:27.242,45.32,-0.501,-0.621,-0.431,
1.65851E+12,2022-07-22T11:07:27.282,45.36,-0.3,-0.848,-0.212,
1.65851E+12,2022-07-22T11:07:27.322,45.4,-0.255,-0.942,-0.081,
1.65851E+12,2022-07-22T11:07:27.362,45.44,-0.428,-0.736,-0.316,
1.65851E+12,2022-07-22T11:07:27.402,45.48,-0.537,-0.713,-0.135,
1.65851E+12,2022-07-22T11:07:27.442,45.52,-0.593,-1.041,0.097,
1.65851E+12,2022-07-22T11:07:27.482,45.56,-0.296,-1.456,-0.46,
1.65851E+12,2022-07-22T11:07:27.522,45.6,0.022,-1.314,-0.441,
1.65851E+12,2022-07-22T11:07:27.562,45.64,0.141,-0.743,-0.634,
1.65851E+12,2022-07-22T11:07:27.602,45.68,-0.271,-0.757,-0.862,
1.65851E+12,2022-07-22T11:07:27.642,45.72,-0.115,-0.812,-0.52,
1.65851E+12,2022-07-22T11:07:27.682,45.76,-0.229,-0.909,-0.562,
1.65851E+12,2022-07-22T11:07:27.722,45.8,-0.484,-0.744,-0.399,
1.65851E+12,2022-07-22T11:07:27.762,45.84,-0.066,-0.461,-0.335,
1.65851E+12,2022-07-22T11:07:27.802,45.88,0.024,-0.431,-0.455,
1.65851E+12,2022-07-22T11:07:27.842,45.92,-0.072,-0.685,-0.619,
1.65851E+12,2022-07-22T11:07:27.882,45.96,-0.22,-0.885,-0.968,
1.65851E+12,2022-07-22T11:07:27.922,46,-0.364,-0.914,-0.917,
1.65851E+12,2022-07-22T11:07:27.962,46.04,-0.261,-0.868,-0.662,
1.65851E+12,2022-07-22T11:07:28.002,46.08,-0.21,-1.053,-0.421,
1.65851E+12,2022-07-22T11:07:28.042,46.12,-0.053,-0.878,-0.126,
1.65851E+12,2022-07-22T11:07:28.082,46.16,-0.31,-0.835,-0.296,
1.65851E+12,2022-07-22T11:07:28.122,46.2,-0.292,-1.094,0.118,
1.65851E+12,2022-07-22T11:07:28.162,46.24,-0.826,-0.918,0.194,
1.65851E+12,2022-07-22T11:07:28.202,46.28,-0.426,-0.767,-0.198,
1.65851E+12,2022-07-22T11:07:28.242,46.32,-0.631,-0.66,-0.183,
1.65851E+12,2022-07-22T11:07:28.282,46.36,-1.005,-0.795,-0.123,
1.65851E+12,2022-07-22T11:07:28.322,46.4,-0.69,-0.995,-0.212,
1.65851E+12,2022-07-22T11:07:28.362,46.44,-1.031,-0.922,-0.359,
1.65851E+12,2022-07-22T11:07:28.402,46.48,-0.647,-1.006,-0.312,
1.65851E+12,2022-07-22T11:07:28.442,46.52,-0.033,-1.182,0.256,
1.65851E+12,2022-07-22T11:07:28.482,46.56,-0.143,-0.948,-0.309,
1.65851E+12,2022-07-22T11:07:28.522,46.6,0.369,-0.52,-0.622,
1.65851E+12,2022-07-22T11:07:28.562,46.64,0.033,-0.681,-0.664,
1.65851E+12,2022-07-22T11:07:28.602,46.68,-0.346,-0.932,-0.306,
1.65851E+12,2022-07-22T11:07:28.642,46.72,-0.023,-1.097,-0.254,
1.65851E+12,2022-07-22T11:07:28.682,46.76,0.061,-1.152,-0.435,
1.65851E+12,2022-07-22T11:07:28.722,46.8,-0.03,-1.055,-0.373,
1.65851E+12,2022-07-22T11:07:28.762,46.84,-0.084,-0.94,-0.359,
1.65851E+12,2022-07-22T11:07:28.802,46.88,-0.08,-0.88,-0.345,
1.65851E+12,2022-07-22T11:07:28.842,46.92,-0.203,-0.789,-0.486,
1.65851E+12,2022-07-22T11:07:28.882,46.96,-0.094,-0.717,-0.456,
1.65851E+12,2022-07-22T11:07:28.922,47,-0.269,-0.807,-0.466,
1.65851E+12,2022-07-22T11:07:28.962,47.04,-0.537,-0.854,-0.457,
1.65851E+12,2022-07-22T11:07:29.002,47.08,-0.436,-0.743,-0.347,
1.65851E+12,2022-07-22T11:07:29.042,47.12,-0.117,-0.813,0.079,
1.65851E+12,2022-07-22T11:07:29.082,47.16,0.158,-1.021,0.555,
1.65851E+12,2022-07-22T11:07:29.122,47.2,0.247,-1.066,0.559,
1.65851E+12,2022-07-22T11:07:29.162,47.24,-0.003,-0.968,0.251,
1.65851E+12,2022-07-22T11:07:29.202,47.28,-0.324,-0.971,0.202,
1.65851E+12,2022-07-22T11:07:29.242,47.32,-0.583,-1.165,0.187,
1.65851E+12,2022-07-22T11:07:29.282,47.36,-0.492,-1.08,0.056,
1.65851E+12,2022-07-22T11:07:29.322,47.4,-0.275,-1.207,0.127,
1.65851E+12,2022-07-22T11:07:29.362,47.44,-0.048,-1.032,0.215,
1.65851E+12,2022-07-22T11:07:29.402,47.48,-0.052,-0.808,0.228,
1.65851E+12,2022-07-22T11:07:29.442,47.52,-0.133,-0.772,0.184,
1.65851E+12,2022-07-22T11:07:29.482,47.56,-0.26,-0.82,0.104,
1.65851E+12,2022-07-22T11:07:29.522,47.6,-0.351,-1.034,0.083,
1.65851E+12,2022-07-22T11:07:29.562,47.64,-0.257,-1.175,0.089,
1.65851E+12,2022-07-22T11:07:29.602,47.68,-0.093,-0.9,0.057,
1.65851E+12,2022-07-22T11:07:29.642,47.72,-0.092,-0.859,0.12,
1.65851E+12,2022-07-22T11:07:29.682,47.76,-0.09,-1.014,0.092,
1.65851E+12,2022-07-22T11:07:29.722,47.8,-0.068,-1.029,0.023,
1.65851E+12,2022-07-22T11:07:29.762,47.84,-0.016,-0.994,0.02,
1.65851E+12,2022-07-22T11:07:29.802,47.88,-0.053,-1.065,0.035,
1.65851E+12,2022-07-22T11:07:29.842,47.92,-0.084,-1.13,-0.005,
1.65851E+12,2022-07-22T11:07:29.882,47.96,-0.105,-1.097,-0.015,
1.65851E+12,2022-07-22T11:07:29.922,48,-0.163,-1.007,0.034,
1.65851E+12,2022-07-22T11:07:29.962,48.04,-0.213,-0.883,0.057,
1.65851E+12,2022-07-22T11:07:30.002,48.08,-0.214,-0.833,0.06,
1.65851E+12,2022-07-22T11:07:30.042,48.12,-0.199,-0.888,0.046,
1.65851E+12,2022-07-22T11:07:30.082,48.16,-0.202,-1.06,0.009,
1.65851E+12,2022-07-22T11:07:30.122,48.2,-0.198,-0.978,0.014,
1.65851E+12,2022-07-22T11:07:30.162,48.24,-0.282,-0.824,0.088,
1.65851E+12,2022-07-22T11:07:30.202,48.28,-0.437,-0.907,0.238,
1.65851E+12,2022-07-22T11:07:30.242,48.32,-0.477,-1.065,0.233,
1.65851E+12,2022-07-22T11:07:30.282,48.36,-0.26,-0.994,0.14,
1.65851E+12,2022-07-22T11:07:30.322,48.4,-0.091,-0.979,0.201,
1.65851E+12,2022-07-22T11:07:30.362,48.44,-0.136,-1.015,0.231,
1.65851E+12,2022-07-22T11:07:30.402,48.48,-0.28,-1.067,0.148,
1.65851E+12,2022-07-22T11:07:30.442,48.52,-0.23,-1.033,0.107,
1.65851E+12,2022-07-22T11:07:30.482,48.56,-0.065,-0.938,0.121,
1.65851E+12,2022-07-22T11:07:30.522,48.6,-0.105,-0.814,0.12,
1.65851E+12,2022-07-22T11:07:30.562,48.64,-0.209,-0.801,0.022,
1.65851E+12,2022-07-22T11:07:30.602,48.68,-0.215,-0.921,-0.104,
1.65851E+12,2022-07-22T11:07:30.642,48.72,-0.089,-1.063,-0.122,
1.65851E+12,2022-07-22T11:07:30.682,48.76,-0.08,-1.147,-0.002,
1.65851E+12,2022-07-22T11:07:30.722,48.8,-0.084,-1.031,0.106,
1.65851E+12,2022-07-22T11:07:30.762,48.84,-0.02,-0.928,0.082,
1.65851E+12,2022-07-22T11:07:30.802,48.88,-0.216,-0.919,-0.023,
1.65851E+12,2022-07-22T11:07:30.842,48.92,-0.271,-0.931,-0.069,
1.65851E+12,2022-07-22T11:07:30.882,48.96,-0.217,-0.948,-0.042,
1.65851E+12,2022-07-22T11:07:30.922,49,-0.228,-0.988,-0.024,
1.65851E+12,2022-07-22T11:07:30.962,49.04,-0.222,-0.988,-0.003,
1.65851E+12,2022-07-22T11:07:31.002,49.08,-0.16,-0.967,0.014,
1.65851E+12,2022-07-22T11:07:31.042,49.12,-0.141,-0.961,0.016,
1.65851E+12,2022-07-22T11:07:31.082,49.16,-0.144,-0.958,0.004,
1.65851E+12,2022-07-22T11:07:31.122,49.2,-0.167,-0.946,-0.021,
1.65851E+12,2022-07-22T11:07:31.162,49.24,-0.177,-0.961,-0.026,
1.65851E+12,2022-07-22T11:07:31.202,49.28,-0.169,-0.966,-0.008,
1.65851E+12,2022-07-22T11:07:31.242,49.32,-0.173,-0.959,0.008,
1.65851E+12,2022-07-22T11:07:31.282,49.36,-0.194,-0.955,0.02,
1.65851E+12,2022-07-22T11:07:31.322,49.4,-0.203,-0.958,0.014,
1.65851E+12,2022-07-22T11:07:31.362,49.44,-0.219,-0.965,0.007,
1.65851E+12,2022-07-22T11:07:31.402,49.48,-0.217,-0.966,0.001,
1.65851E+12,2022-07-22T11:07:31.442,49.52,-0.213,-0.96,0.008,
1.65851E+12,2022-07-22T11:07:31.482,49.56,-0.206,-0.957,0.013,
1.65851E+12,2022-07-22T11:07:31.522,49.6,-0.198,-0.964,0.013,
1.65851E+12,2022-07-22T11:07:31.562,49.64,-0.197,-0.966,0.005,
1.65851E+12,2022-07-22T11:07:31.602,49.68,-0.212,-0.966,0.007,
1.65851E+12,2022-07-22T11:07:31.642,49.72,-0.206,-0.955,0.007,
1.65851E+12,2022-07-22T11:07:31.682,49.76,-0.199,-0.954,0.005,
1.65851E+12,2022-07-22T11:07:31.722,49.8,-0.211,-0.957,-0.001,
1.65851E+12,2022-07-22T11:07:31.762,49.84,-0.206,-0.974,-0.013,
