epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.6592E+12,2022-07-30T13:04:32.442,34.32,0.026,-0.339,0.847,
1.6592E+12,2022-07-30T13:04:32.482,34.36,-0.127,-0.497,0.914,
1.6592E+12,2022-07-30T13:04:32.522,34.4,-0.193,-0.644,0.716,
1.6592E+12,2022-07-30T13:04:32.562,34.44,-0.256,-0.637,0.611,
1.6592E+12,2022-07-30T13:04:32.602,34.48,-0.329,-0.951,0.663,
1.6592E+12,2022-07-30T13:04:32.642,34.52,-0.245,-0.938,0.472,
1.6592E+12,2022-07-30T13:04:32.682,34.56,-0.055,-0.989,0.573,
1.6592E+12,2022-07-30T13:04:32.722,34.6,-0.06,-1.343,0.515,
1.6592E+12,2022-07-30T13:04:32.762,34.64,-0.368,-1.529,0.365,
1.6592E+12,2022-07-30T13:04:32.802,34.68,-1.396,-1.509,0.162,
1.6592E+12,2022-07-30T13:04:32.842,34.72,-1.692,-0.887,0.694,
1.6592E+12,2022-07-30T13:04:32.882,34.76,-0.653,-0.073,0.28,
1.6592E+12,2022-07-30T13:04:32.922,34.8,-0.864,0,0.374,
1.6592E+12,2022-07-30T13:04:32.962,34.84,-0.316,-0.359,1.604,
1.6592E+12,2022-07-30T13:04:33.002,34.88,-0.17,-0.896,1.699,
1.6592E+12,2022-07-30T13:04:33.042,34.92,0.505,-1.852,1.85,
1.6592E+12,2022-07-30T13:04:33.082,34.96,-0.267,-1.998,-0.774,
1.6592E+12,2022-07-30T13:04:33.122,35,-0.311,-1.42,-0.838,
1.6592E+12,2022-07-30T13:04:33.162,35.04,0.207,-0.813,-0.15,
1.6592E+12,2022-07-30T13:04:33.202,35.08,-0.211,-0.847,0.078,
1.6592E+12,2022-07-30T13:04:33.242,35.12,0.063,-0.846,0.068,
1.6592E+12,2022-07-30T13:04:33.282,35.16,0.078,-1.041,0.112,
1.6592E+12,2022-07-30T13:04:33.322,35.2,0.169,-1.19,0.237,
1.6592E+12,2022-07-30T13:04:33.362,35.24,0.223,-1.125,0.245,
1.6592E+12,2022-07-30T13:04:33.402,35.28,0.19,-1.043,0.154,
1.6592E+12,2022-07-30T13:04:33.442,35.32,0.214,-1.024,0.333,
1.6592E+12,2022-07-30T13:04:33.482,35.36,0.242,-0.964,0.167,
1.6592E+12,2022-07-30T13:04:33.522,35.4,0.319,-1.038,0.215,
1.6592E+12,2022-07-30T13:04:33.562,35.44,0.252,-1.127,0.237,
1.6592E+12,2022-07-30T13:04:33.602,35.48,0.463,-1.27,0.267,
1.6592E+12,2022-07-30T13:04:33.642,35.52,0.646,-1.194,0.083,
1.6592E+12,2022-07-30T13:04:33.682,35.56,0.698,-1.549,-0.181,
1.6592E+12,2022-07-30T13:04:33.722,35.6,-0.103,-1.371,-1.092,
1.6592E+12,2022-07-30T13:04:33.762,35.64,-0.234,-1.261,-1.024,
1.6592E+12,2022-07-30T13:04:33.802,35.68,0.178,-0.992,-0.132,
1.6592E+12,2022-07-30T13:04:33.842,35.72,-0.11,-0.366,0.198,
1.6592E+12,2022-07-30T13:04:33.882,35.76,0.311,-0.146,0.792,
1.6592E+12,2022-07-30T13:04:33.922,35.8,0.519,-0.21,0.899,
1.6592E+12,2022-07-30T13:04:33.962,35.84,0.99,-0.637,1.002,
1.6592E+12,2022-07-30T13:04:34.002,35.88,-0.149,-0.866,1.038,
1.6592E+12,2022-07-30T13:04:34.042,35.92,0.289,-1.578,0.187,
1.6592E+12,2022-07-30T13:04:34.082,35.96,0.799,-1.449,-0.064,
1.6592E+12,2022-07-30T13:04:34.122,36,-0.172,-1.298,0.334,
1.6592E+12,2022-07-30T13:04:34.162,36.04,0.179,-1.224,-0.226,
1.6592E+12,2022-07-30T13:04:34.202,36.08,0.257,-0.854,-0.307,
1.6592E+12,2022-07-30T13:04:34.242,36.12,0.042,-0.948,-0.369,
1.6592E+12,2022-07-30T13:04:34.282,36.16,0.294,-1.171,-0.053,
1.6592E+12,2022-07-30T13:04:34.322,36.2,0.199,-1.432,0.103,
1.6592E+12,2022-07-30T13:04:34.362,36.24,0.255,-1.452,0.09,
1.6592E+12,2022-07-30T13:04:34.402,36.28,0.701,-1.161,-0.238,
1.6592E+12,2022-07-30T13:04:34.442,36.32,0.397,-1.056,-0.561,
1.6592E+12,2022-07-30T13:04:34.482,36.36,0.045,-0.995,-0.479,
1.6592E+12,2022-07-30T13:04:34.522,36.4,0.088,-1.033,-0.164,
1.6592E+12,2022-07-30T13:04:34.562,36.44,0.041,-1.168,0.018,
1.6592E+12,2022-07-30T13:04:34.602,36.48,0.127,-1.203,0.185,
1.6592E+12,2022-07-30T13:04:34.642,36.52,0.155,-1.231,0.147,
1.6592E+12,2022-07-30T13:04:34.682,36.56,0.086,-1.153,0.091,
1.6592E+12,2022-07-30T13:04:34.722,36.6,-0.02,-1.108,0.073,
1.6592E+12,2022-07-30T13:04:34.762,36.64,-0.135,-1.089,0.01,
1.6592E+12,2022-07-30T13:04:34.802,36.68,-0.137,-1.008,0.108,
1.6592E+12,2022-07-30T13:04:34.842,36.72,-0.017,-0.966,0.048,
1.6592E+12,2022-07-30T13:04:34.882,36.76,-0.063,-0.992,0.006,
1.6592E+12,2022-07-30T13:04:34.922,36.8,-0.012,-0.921,-0.042,
1.6592E+12,2022-07-30T13:04:34.962,36.84,-0.064,-0.795,0.04,
1.6592E+12,2022-07-30T13:04:35.002,36.88,-0.084,-0.636,0.071,
1.6592E+12,2022-07-30T13:04:35.042,36.92,-0.112,-0.603,0.064,
1.6592E+12,2022-07-30T13:04:35.082,36.96,-0.095,-0.626,0.016,
1.6592E+12,2022-07-30T13:04:35.122,37,-0.13,-0.862,-0.035,
1.6592E+12,2022-07-30T13:04:35.162,37.04,-0.134,-0.846,-0.038,
1.6592E+12,2022-07-30T13:04:35.202,37.08,-0.145,-0.831,0.03,
1.6592E+12,2022-07-30T13:04:35.242,37.12,-0.115,-0.852,0.024,
1.6592E+12,2022-07-30T13:04:35.282,37.16,-0.105,-0.893,0.006,
1.6592E+12,2022-07-30T13:04:35.322,37.2,-0.104,-0.907,0.028,
1.6592E+12,2022-07-30T13:04:35.362,37.24,-0.131,-0.867,0.084,
1.6592E+12,2022-07-30T13:04:35.402,37.28,-0.045,-0.868,0.248,
1.6592E+12,2022-07-30T13:04:35.442,37.32,-0.154,-0.899,0.266,
1.6592E+12,2022-07-30T13:04:35.482,37.36,-0.21,-0.941,0.139,
1.6592E+12,2022-07-30T13:04:35.522,37.4,-0.261,-0.971,0.113,
1.6592E+12,2022-07-30T13:04:35.562,37.44,-0.202,-0.967,0.119,
1.6592E+12,2022-07-30T13:04:35.602,37.48,-0.192,-0.972,0.122,
1.6592E+12,2022-07-30T13:04:35.642,37.52,-0.24,-0.928,0.084,
1.6592E+12,2022-07-30T13:04:35.682,37.56,-0.311,-0.947,0.052,
1.6592E+12,2022-07-30T13:04:35.722,37.6,-0.27,-0.928,0.049,
1.6592E+12,2022-07-30T13:04:35.762,37.64,-0.247,-0.867,0.081,
1.6592E+12,2022-07-30T13:04:35.802,37.68,-0.185,-0.891,0.171,
1.6592E+12,2022-07-30T13:04:35.842,37.72,-0.165,-0.915,0.226,
1.6592E+12,2022-07-30T13:04:35.882,37.76,-0.347,-0.905,0.154,
1.6592E+12,2022-07-30T13:04:35.922,37.8,-0.418,-0.881,0.096,
1.6592E+12,2022-07-30T13:04:35.962,37.84,-0.316,-0.88,0.115,
1.6592E+12,2022-07-30T13:04:36.002,37.88,-0.31,-0.877,0.141,
1.6592E+12,2022-07-30T13:04:36.042,37.92,-0.366,-0.893,0.146,
1.6592E+12,2022-07-30T13:04:36.082,37.96,-0.391,-0.879,0.15,
1.6592E+12,2022-07-30T13:04:36.122,38,-0.396,-0.875,0.155,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.6592E+12,2022-07-30T13:04:36.322,38.2,-0.34,-0.924,0.133,trial4
1.6592E+12,2022-07-30T13:04:36.362,38.24,-0.291,-0.927,0.128,
1.6592E+12,2022-07-30T13:04:36.402,38.28,-0.323,-0.919,0.151,
1.6592E+12,2022-07-30T13:04:36.442,38.32,-0.303,-0.91,0.183,
1.6592E+12,2022-07-30T13:04:36.482,38.36,-0.292,-0.914,0.176,
1.6592E+12,2022-07-30T13:04:36.522,38.4,-0.301,-0.91,0.16,
1.6592E+12,2022-07-30T13:04:36.562,38.44,-0.292,-0.918,0.153,
1.6592E+12,2022-07-30T13:04:36.602,38.48,-0.293,-0.928,0.147,
1.6592E+12,2022-07-30T13:04:36.642,38.52,-0.276,-0.923,0.145,
1.6592E+12,2022-07-30T13:04:36.682,38.56,-0.264,-0.932,0.143,
1.6592E+12,2022-07-30T13:04:36.722,38.6,-0.257,-0.941,0.153,
1.6592E+12,2022-07-30T13:04:36.762,38.64,-0.263,-0.922,0.145,
1.6592E+12,2022-07-30T13:04:36.802,38.68,-0.292,-0.921,0.137,
1.6592E+12,2022-07-30T13:04:36.842,38.72,-0.297,-0.926,0.126,
1.6592E+12,2022-07-30T13:04:36.882,38.76,-0.316,-0.914,0.115,
1.6592E+12,2022-07-30T13:04:36.922,38.8,-0.319,-0.912,0.114,
1.6592E+12,2022-07-30T13:04:36.962,38.84,-0.32,-0.904,0.116,
1.6592E+12,2022-07-30T13:04:37.002,38.88,-0.315,-0.917,0.122,
1.6592E+12,2022-07-30T13:04:37.042,38.92,-0.307,-0.929,0.123,
1.6592E+12,2022-07-30T13:04:37.082,38.96,-0.299,-0.939,0.134,
1.6592E+12,2022-07-30T13:04:37.122,39,-0.284,-0.96,0.139,
1.6592E+12,2022-07-30T13:04:37.162,39.04,-0.281,-0.944,0.148,
1.6592E+12,2022-07-30T13:04:37.202,39.08,-0.23,-0.919,0.205,
1.6592E+12,2022-07-30T13:04:37.242,39.12,-0.145,-0.866,0.246,
1.6592E+12,2022-07-30T13:04:37.282,39.16,-0.174,-0.811,0.28,
1.6592E+12,2022-07-30T13:04:37.322,39.2,-0.121,-0.712,0.226,
1.6592E+12,2022-07-30T13:04:37.362,39.24,-0.081,-0.554,0.199,
1.6592E+12,2022-07-30T13:04:37.402,39.28,-0.081,-0.698,0.163,
1.6592E+12,2022-07-30T13:04:37.442,39.32,-0.073,-0.891,0.126,
1.6592E+12,2022-07-30T13:04:37.482,39.36,-0.066,-0.82,0.167,
1.6592E+12,2022-07-30T13:04:37.522,39.4,-0.056,-0.747,0.183,
1.6592E+12,2022-07-30T13:04:37.562,39.44,-0.033,-0.808,0.155,
1.6592E+12,2022-07-30T13:04:37.602,39.48,0.071,-0.81,0.178,
1.6592E+12,2022-07-30T13:04:37.642,39.52,0.084,-0.832,0.239,
1.6592E+12,2022-07-30T13:04:37.682,39.56,0.106,-0.972,0.24,
1.6592E+12,2022-07-30T13:04:37.722,39.6,0.102,-1.149,0.289,
1.6592E+12,2022-07-30T13:04:37.762,39.64,0.126,-1.14,0.326,
1.6592E+12,2022-07-30T13:04:37.802,39.68,0.104,-1.155,0.389,
1.6592E+12,2022-07-30T13:04:37.842,39.72,0.145,-1.132,0.472,
1.6592E+12,2022-07-30T13:04:37.882,39.76,0.064,-0.992,0.519,
1.6592E+12,2022-07-30T13:04:37.922,39.8,-0.011,-0.784,0.664,
1.6592E+12,2022-07-30T13:04:37.962,39.84,-0.066,-0.604,0.817,
1.6592E+12,2022-07-30T13:04:38.002,39.88,-0.136,-0.546,0.901,
1.6592E+12,2022-07-30T13:04:38.042,39.92,-0.132,-0.511,0.853,
1.6592E+12,2022-07-30T13:04:38.082,39.96,0.013,-0.56,0.917,
1.6592E+12,2022-07-30T13:04:38.122,40,-0.004,-0.813,0.826,
1.6592E+12,2022-07-30T13:04:38.162,40.04,0.225,-1.202,0.509,
1.6592E+12,2022-07-30T13:04:38.202,40.08,0.489,-1.213,0.315,
1.6592E+12,2022-07-30T13:04:38.242,40.12,0.515,-1.166,0.361,
1.6592E+12,2022-07-30T13:04:38.282,40.16,0.503,-0.457,0.77,
1.6592E+12,2022-07-30T13:04:38.322,40.2,0.446,-0.643,0.653,
1.6592E+12,2022-07-30T13:04:38.362,40.24,0.268,-0.885,0.724,
1.6592E+12,2022-07-30T13:04:38.402,40.28,0.034,-1.228,0.34,
1.6592E+12,2022-07-30T13:04:38.442,40.32,0.05,-1.136,0.521,
1.6592E+12,2022-07-30T13:04:38.482,40.36,-0.475,-1.136,1.747,
1.6592E+12,2022-07-30T13:04:38.522,40.4,-0.978,-0.606,1.366,
1.6592E+12,2022-07-30T13:04:38.562,40.44,-0.729,-0.586,0.132,
1.6592E+12,2022-07-30T13:04:38.602,40.48,-0.771,-0.776,0.048,
1.6592E+12,2022-07-30T13:04:38.642,40.52,-0.552,-0.743,0.728,
1.6592E+12,2022-07-30T13:04:38.682,40.56,-0.592,-0.61,0.893,
1.6592E+12,2022-07-30T13:04:38.722,40.6,-0.5,-0.768,0.875,
1.6592E+12,2022-07-30T13:04:38.762,40.64,-0.171,-0.732,0.676,
1.6592E+12,2022-07-30T13:04:38.802,40.68,-0.678,-0.451,0.432,
1.6592E+12,2022-07-30T13:04:38.842,40.72,-0.806,-0.251,0.432,
1.6592E+12,2022-07-30T13:04:38.882,40.76,-1.324,0.091,0.764,
1.6592E+12,2022-07-30T13:04:38.922,40.8,-1.101,-0.018,0.412,
1.6592E+12,2022-07-30T13:04:38.962,40.84,-0.406,0.074,0.418,
1.6592E+12,2022-07-30T13:04:39.002,40.88,-0.356,0.205,0.755,
1.6592E+12,2022-07-30T13:04:39.042,40.92,-0.573,0.2,0.933,
1.6592E+12,2022-07-30T13:04:39.082,40.96,-0.7,0.131,0.864,
1.6592E+12,2022-07-30T13:04:39.122,41,-0.738,0.113,0.813,
1.6592E+12,2022-07-30T13:04:39.162,41.04,-0.649,0.066,0.742,
1.6592E+12,2022-07-30T13:04:39.202,41.08,-0.584,0.057,0.639,
1.6592E+12,2022-07-30T13:04:39.242,41.12,-0.526,0.085,0.741,
1.6592E+12,2022-07-30T13:04:39.282,41.16,-0.519,0.086,0.826,
1.6592E+12,2022-07-30T13:04:39.322,41.2,-0.524,0.099,0.846,
1.6592E+12,2022-07-30T13:04:39.362,41.24,-0.629,0.105,0.807,
1.6592E+12,2022-07-30T13:04:39.402,41.28,-0.643,0.099,0.797,
1.6592E+12,2022-07-30T13:04:39.442,41.32,-0.587,0.087,0.827,
1.6592E+12,2022-07-30T13:04:39.482,41.36,-0.575,0.083,0.807,
1.6592E+12,2022-07-30T13:04:39.522,41.4,-0.558,0.092,0.771,
1.6592E+12,2022-07-30T13:04:39.562,41.44,-0.574,0.091,0.766,
1.6592E+12,2022-07-30T13:04:39.602,41.48,-0.564,0.086,0.831,
1.6592E+12,2022-07-30T13:04:39.642,41.52,-0.613,0.097,0.804,
1.6592E+12,2022-07-30T13:04:39.682,41.56,-0.645,0.106,0.737,
1.6592E+12,2022-07-30T13:04:39.722,41.6,-0.617,0.098,0.757,
1.6592E+12,2022-07-30T13:04:39.762,41.64,-0.598,0.093,0.803,
1.6592E+12,2022-07-30T13:04:39.802,41.68,-0.604,0.095,0.781,
1.6592E+12,2022-07-30T13:04:39.842,41.72,-0.614,0.093,0.75,
1.6592E+12,2022-07-30T13:04:39.882,41.76,-0.614,0.096,0.751,
1.6592E+12,2022-07-30T13:04:39.922,41.8,-0.625,0.095,0.78,
1.6592E+12,2022-07-30T13:04:39.962,41.84,-0.608,0.092,0.784,
1.6592E+12,2022-07-30T13:04:40.002,41.88,-0.616,0.096,0.776,
1.6592E+12,2022-07-30T13:04:40.042,41.92,-0.617,0.091,0.762,
1.6592E+12,2022-07-30T13:04:40.082,41.96,-0.606,0.099,0.766,
1.6592E+12,2022-07-30T13:04:40.122,42,-0.604,0.089,0.779,
1.6592E+12,2022-07-30T13:04:40.162,42.04,-0.612,0.096,0.777,
1.6592E+12,2022-07-30T13:04:40.202,42.08,-0.612,0.094,0.765,
1.6592E+12,2022-07-30T13:04:40.242,42.12,-0.605,0.095,0.778,
1.6592E+12,2022-07-30T13:04:40.282,42.16,-0.597,0.092,0.799,
1.6592E+12,2022-07-30T13:04:40.322,42.2,-0.599,0.094,0.784,
1.6592E+12,2022-07-30T13:04:40.362,42.24,-0.597,0.09,0.771,
1.6592E+12,2022-07-30T13:04:40.402,42.28,-0.599,0.094,0.781,
1.6592E+12,2022-07-30T13:04:40.442,42.32,-0.592,0.087,0.791,
1.6592E+12,2022-07-30T13:04:40.482,42.36,-0.591,0.095,0.788,
1.6592E+12,2022-07-30T13:04:40.522,42.4,-0.594,0.088,0.791,
1.6592E+12,2022-07-30T13:04:40.562,42.44,-0.591,0.089,0.792,
1.6592E+12,2022-07-30T13:04:40.602,42.48,-0.583,0.09,0.787,
1.6592E+12,2022-07-30T13:04:40.642,42.52,-0.593,0.09,0.801,
1.6592E+12,2022-07-30T13:04:40.682,42.56,-0.584,0.086,0.801,
1.6592E+12,2022-07-30T13:04:40.722,42.6,-0.59,0.089,0.793,
1.6592E+12,2022-07-30T13:04:40.762,42.64,-0.584,0.089,0.788,
1.6592E+12,2022-07-30T13:04:40.802,42.68,-0.587,0.087,0.793,
1.6592E+12,2022-07-30T13:04:40.842,42.72,-0.59,0.088,0.786,
1.6592E+12,2022-07-30T13:04:40.882,42.76,-0.59,0.088,0.786,
1.6592E+12,2022-07-30T13:04:40.922,42.8,-0.603,0.087,0.795,
1.6592E+12,2022-07-30T13:04:40.962,42.84,-0.603,0.088,0.792,
1.6592E+12,2022-07-30T13:04:41.002,42.88,-0.604,0.09,0.794,
1.6592E+12,2022-07-30T13:04:41.042,42.92,-0.58,0.099,0.787,
1.6592E+12,2022-07-30T13:04:41.082,42.96,-0.596,0.094,0.794,
1.6592E+12,2022-07-30T13:04:41.122,43,-0.644,0.082,0.834,
1.6592E+12,2022-07-30T13:04:41.162,43.04,-0.852,0.066,0.922,
1.6592E+12,2022-07-30T13:04:41.202,43.08,-0.817,0.065,0.847,
1.6592E+12,2022-07-30T13:04:41.242,43.12,-0.86,0.188,0.926,
1.6592E+12,2022-07-30T13:04:41.282,43.16,-0.797,0.176,0.952,
1.6592E+12,2022-07-30T13:04:41.322,43.2,-0.73,0.166,0.835,
1.6592E+12,2022-07-30T13:04:41.362,43.24,-0.829,0.243,0.776,
1.6592E+12,2022-07-30T13:04:41.402,43.28,-0.61,0.263,0.678,
1.6592E+12,2022-07-30T13:04:41.442,43.32,-0.527,0.227,0.494,
1.6592E+12,2022-07-30T13:04:41.482,43.36,-0.395,0.339,0.259,
1.6592E+12,2022-07-30T13:04:41.522,43.4,-0.341,0.141,0.193,
1.6592E+12,2022-07-30T13:04:41.562,43.44,-0.207,-0.051,0.202,
1.6592E+12,2022-07-30T13:04:41.602,43.48,0.214,-0.233,0.569,
1.6592E+12,2022-07-30T13:04:41.642,43.52,0.596,-0.352,1.177,
1.6592E+12,2022-07-30T13:04:41.682,43.56,1.331,-0.3,1.647,
1.6592E+12,2022-07-30T13:04:41.722,43.6,1.05,-0.359,1.811,
1.6592E+12,2022-07-30T13:04:41.762,43.64,-1.812,0.213,0.927,
1.6592E+12,2022-07-30T13:04:41.802,43.68,-1.006,-0.105,0.794,
1.6592E+12,2022-07-30T13:04:41.842,43.72,0.057,0.045,1.107,
1.6592E+12,2022-07-30T13:04:41.882,43.76,-0.395,-0.004,1.066,
1.6592E+12,2022-07-30T13:04:41.922,43.8,-0.136,-0.256,1.022,
1.6592E+12,2022-07-30T13:04:41.962,43.84,-0.001,-0.321,1.031,
1.6592E+12,2022-07-30T13:04:42.002,43.88,0.007,-0.447,0.911,
1.6592E+12,2022-07-30T13:04:42.042,43.92,-0.116,-0.622,0.767,
1.6592E+12,2022-07-30T13:04:42.082,43.96,-0.093,-0.867,0.704,
1.6592E+12,2022-07-30T13:04:42.122,44,-0.233,-0.938,0.621,
1.6592E+12,2022-07-30T13:04:42.162,44.04,-0.38,-0.983,0.641,
1.6592E+12,2022-07-30T13:04:42.202,44.08,-0.276,-1.089,0.399,
1.6592E+12,2022-07-30T13:04:42.242,44.12,-0.882,-1.194,0.246,
1.6592E+12,2022-07-30T13:04:42.282,44.16,-0.976,-1.077,0.478,
1.6592E+12,2022-07-30T13:04:42.322,44.2,-0.139,-1.056,1.21,
1.6592E+12,2022-07-30T13:04:42.362,44.24,0.35,-0.98,0.648,
1.6592E+12,2022-07-30T13:04:42.402,44.28,-1.044,-0.635,-0.817,
1.6592E+12,2022-07-30T13:04:42.442,44.32,-0.953,-0.275,-0.528,
1.6592E+12,2022-07-30T13:04:42.482,44.36,-0.089,-0.449,0.308,
1.6592E+12,2022-07-30T13:04:42.522,44.4,-0.126,-0.823,0.907,
1.6592E+12,2022-07-30T13:04:42.562,44.44,-0.515,-1.098,1.58,
1.6592E+12,2022-07-30T13:04:42.602,44.48,0.207,-1.41,1.939,
1.6592E+12,2022-07-30T13:04:42.642,44.52,-0.13,-1.118,-0.162,
1.6592E+12,2022-07-30T13:04:42.682,44.56,-0.613,-1.181,-1.276,
1.6592E+12,2022-07-30T13:04:42.722,44.6,0.249,-1.428,-0.33,
1.6592E+12,2022-07-30T13:04:42.762,44.64,0.116,-1.181,-0.002,
1.6592E+12,2022-07-30T13:04:42.802,44.68,0.113,-0.931,-0.129,
1.6592E+12,2022-07-30T13:04:42.842,44.72,0.231,-1.092,-0.068,
1.6592E+12,2022-07-30T13:04:42.882,44.76,0.188,-1.161,0.098,
1.6592E+12,2022-07-30T13:04:42.922,44.8,0.168,-0.918,-0.091,
1.6592E+12,2022-07-30T13:04:42.962,44.84,0.178,-0.929,-0.023,
1.6592E+12,2022-07-30T13:04:43.002,44.88,0.148,-1.024,0.24,
1.6592E+12,2022-07-30T13:04:43.042,44.92,0.342,-1.059,0.084,
1.6592E+12,2022-07-30T13:04:43.082,44.96,0.266,-1.045,0.128,
1.6592E+12,2022-07-30T13:04:43.122,45,0.181,-1.163,0.183,
1.6592E+12,2022-07-30T13:04:43.162,45.04,0.086,-1.133,0.306,
1.6592E+12,2022-07-30T13:04:43.202,45.08,0.224,-1.009,0.317,
1.6592E+12,2022-07-30T13:04:43.242,45.12,0.142,-1.188,0.106,
1.6592E+12,2022-07-30T13:04:43.282,45.16,0.232,-1.292,0.083,
1.6592E+12,2022-07-30T13:04:43.322,45.2,-0.101,-1.072,0.136,
1.6592E+12,2022-07-30T13:04:43.362,45.24,-0.128,-1.06,-0.098,
1.6592E+12,2022-07-30T13:04:43.402,45.28,0.444,-1.193,-0.015,
1.6592E+12,2022-07-30T13:04:43.442,45.32,0.263,-1.263,0.335,
1.6592E+12,2022-07-30T13:04:43.482,45.36,0.047,-1.197,0.495,
1.6592E+12,2022-07-30T13:04:43.522,45.4,-0.026,-1.101,0.294,
1.6592E+12,2022-07-30T13:04:43.562,45.44,-0.095,-1.074,0.088,
1.6592E+12,2022-07-30T13:04:43.602,45.48,0.077,-1.128,0.291,
1.6592E+12,2022-07-30T13:04:43.642,45.52,-0.087,-1.085,0.296,
1.6592E+12,2022-07-30T13:04:43.682,45.56,-0.131,-1.131,0.215,
1.6592E+12,2022-07-30T13:04:43.722,45.6,-0.236,-1.145,0.152,
1.6592E+12,2022-07-30T13:04:43.762,45.64,-0.151,-1.192,0.141,
1.6592E+12,2022-07-30T13:04:43.802,45.68,-0.079,-1.032,0.093,
1.6592E+12,2022-07-30T13:04:43.842,45.72,-0.042,-0.819,0.09,
1.6592E+12,2022-07-30T13:04:43.882,45.76,-0.019,-0.714,0.138,
1.6592E+12,2022-07-30T13:04:43.922,45.8,-0.066,-0.6,0.114,
1.6592E+12,2022-07-30T13:04:43.962,45.84,-0.049,-0.685,0.018,
1.6592E+12,2022-07-30T13:04:44.002,45.88,-0.102,-0.708,-0.057,
1.6592E+12,2022-07-30T13:04:44.042,45.92,-0.175,-0.792,-0.075,
1.6592E+12,2022-07-30T13:04:44.082,45.96,-0.196,-0.736,-0.044,
1.6592E+12,2022-07-30T13:04:44.122,46,-0.203,-0.781,-0.004,
1.6592E+12,2022-07-30T13:04:44.162,46.04,-0.172,-0.804,-0.008,
1.6592E+12,2022-07-30T13:04:44.202,46.08,-0.2,-0.868,-0.004,
1.6592E+12,2022-07-30T13:04:44.242,46.12,-0.225,-0.876,0.014,
1.6592E+12,2022-07-30T13:04:44.282,46.16,-0.23,-0.909,0.045,
1.6592E+12,2022-07-30T13:04:44.322,46.2,-0.212,-0.927,0.047,
1.6592E+12,2022-07-30T13:04:44.362,46.24,-0.219,-0.866,0.044,
1.6592E+12,2022-07-30T13:04:44.402,46.28,-0.229,-0.818,0.06,
1.6592E+12,2022-07-30T13:04:44.442,46.32,-0.268,-0.799,0.078,
1.6592E+12,2022-07-30T13:04:44.482,46.36,-0.299,-0.843,0.082,
1.6592E+12,2022-07-30T13:04:44.522,46.4,-0.301,-0.92,0.128,
1.6592E+12,2022-07-30T13:04:44.562,46.44,-0.31,-0.925,0.119,
1.6592E+12,2022-07-30T13:04:44.602,46.48,-0.38,-0.845,0.115,
1.6592E+12,2022-07-30T13:04:44.642,46.52,-0.412,-0.859,0.136,
1.6592E+12,2022-07-30T13:04:44.682,46.56,-0.361,-0.925,0.14,
1.6592E+12,2022-07-30T13:04:44.722,46.6,-0.349,-0.935,0.115,
1.6592E+12,2022-07-30T13:04:44.762,46.64,-0.365,-0.884,0.115,
1.6592E+12,2022-07-30T13:04:44.802,46.68,-0.364,-0.866,0.136,
1.6592E+12,2022-07-30T13:04:44.842,46.72,-0.355,-0.876,0.151,
1.6592E+12,2022-07-30T13:04:44.882,46.76,-0.364,-0.89,0.144,
1.6592E+12,2022-07-30T13:04:44.922,46.8,-0.381,-0.915,0.136,
1.6592E+12,2022-07-30T13:04:44.962,46.84,-0.375,-0.908,0.13,
1.6592E+12,2022-07-30T13:04:45.002,46.88,-0.375,-0.898,0.13,
1.6592E+12,2022-07-30T13:04:45.042,46.92,-0.37,-0.895,0.14,
1.6592E+12,2022-07-30T13:04:45.082,46.96,-0.346,-0.903,0.153,
1.6592E+12,2022-07-30T13:04:45.122,47,-0.353,-0.891,0.153,
1.6592E+12,2022-07-30T13:04:45.162,47.04,-0.367,-0.891,0.14,
1.6592E+12,2022-07-30T13:04:45.202,47.08,-0.37,-0.89,0.127,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.6592E+12,2022-07-30T13:04:45.402,47.28,-0.345,-0.909,0.11,trial5
1.6592E+12,2022-07-30T13:04:45.442,47.32,-0.325,-0.907,0.141,
1.6592E+12,2022-07-30T13:04:45.482,47.36,-0.318,-0.91,0.175,
1.6592E+12,2022-07-30T13:04:45.522,47.4,-0.332,-0.911,0.166,
1.6592E+12,2022-07-30T13:04:45.562,47.44,-0.308,-0.911,0.144,
1.6592E+12,2022-07-30T13:04:45.602,47.48,-0.305,-0.916,0.156,
1.6592E+12,2022-07-30T13:04:45.642,47.52,-0.314,-0.917,0.148,
1.6592E+12,2022-07-30T13:04:45.682,47.56,-0.294,-0.915,0.147,
1.6592E+12,2022-07-30T13:04:45.722,47.6,-0.304,-0.912,0.157,
1.6592E+12,2022-07-30T13:04:45.762,47.64,-0.332,-0.91,0.156,
1.6592E+12,2022-07-30T13:04:45.802,47.68,-0.336,-0.908,0.158,
1.6592E+12,2022-07-30T13:04:45.842,47.72,-0.339,-0.902,0.159,
1.6592E+12,2022-07-30T13:04:45.882,47.76,-0.332,-0.911,0.162,
1.6592E+12,2022-07-30T13:04:45.922,47.8,-0.324,-0.908,0.154,
1.6592E+12,2022-07-30T13:04:45.962,47.84,-0.315,-0.947,0.169,
1.6592E+12,2022-07-30T13:04:46.002,47.88,-0.297,-0.956,0.186,
