epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T11:25:04.143,37.04,0.481,0.078,-1.079,
1.65851E+12,2022-07-22T11:25:04.183,37.08,0.545,0.038,-0.991,
1.65851E+12,2022-07-22T11:25:04.223,37.12,0.509,0.004,-0.88,
1.65851E+12,2022-07-22T11:25:04.263,37.16,0.393,0.051,-0.854,
1.65851E+12,2022-07-22T11:25:04.303,37.2,0.308,0.057,-0.833,
1.65851E+12,2022-07-22T11:25:04.343,37.24,0.424,0.038,-0.879,
1.65851E+12,2022-07-22T11:25:04.383,37.28,0.393,0.078,-0.971,
1.65851E+12,2022-07-22T11:25:04.423,37.32,0.361,0.053,-1.006,
1.65851E+12,2022-07-22T11:25:04.463,37.36,0.348,0.025,-0.919,
1.65851E+12,2022-07-22T11:25:04.503,37.4,0.34,0.023,-0.86,
1.65851E+12,2022-07-22T11:25:04.543,37.44,0.374,0.049,-0.927,
1.65851E+12,2022-07-22T11:25:04.583,37.48,0.388,0.053,-0.991,
1.65851E+12,2022-07-22T11:25:04.623,37.52,0.366,0.02,-0.916,
1.65851E+12,2022-07-22T11:25:04.663,37.56,0.366,0.026,-0.857,
1.65851E+12,2022-07-22T11:25:04.703,37.6,0.381,0.072,-0.913,
1.65851E+12,2022-07-22T11:25:04.743,37.64,0.394,0.056,-0.969,
1.65851E+12,2022-07-22T11:25:04.783,37.68,0.371,0.018,-0.923,
1.65851E+12,2022-07-22T11:25:04.823,37.72,0.365,0.036,-0.895,
1.65851E+12,2022-07-22T11:25:04.863,37.76,0.388,0.06,-0.91,
1.65851E+12,2022-07-22T11:25:04.903,37.8,0.395,0.041,-0.932,
1.65851E+12,2022-07-22T11:25:04.943,37.84,0.408,0.02,-0.929,
1.65851E+12,2022-07-22T11:25:04.983,37.88,0.418,0.036,-0.916,
1.65851E+12,2022-07-22T11:25:05.023,37.92,0.401,0.044,-0.898,
1.65851E+12,2022-07-22T11:25:05.063,37.96,0.398,0.034,-0.906,
1.65851E+12,2022-07-22T11:25:05.103,38,0.397,0.033,-0.923,
1.65851E+12,2022-07-22T11:25:05.143,38.04,0.408,0.031,-0.916,
1.65851E+12,2022-07-22T11:25:05.183,38.08,0.405,0.03,-0.893,
1.65851E+12,2022-07-22T11:25:05.223,38.12,0.405,0.028,-0.902,
1.65851E+12,2022-07-22T11:25:05.263,38.16,0.42,0.026,-0.905,
1.65851E+12,2022-07-22T11:25:05.303,38.2,0.42,0.032,-0.919,
1.65851E+12,2022-07-22T11:25:05.343,38.24,0.416,0.039,-0.917,
1.65851E+12,2022-07-22T11:25:05.383,38.28,0.418,0.022,-0.897,
1.65851E+12,2022-07-22T11:25:05.423,38.32,0.429,0.017,-0.916,
1.65851E+12,2022-07-22T11:25:05.463,38.36,0.414,0.024,-0.91,
1.65851E+12,2022-07-22T11:25:05.503,38.4,0.416,0.027,-0.91,
1.65851E+12,2022-07-22T11:25:05.543,38.44,0.412,0.028,-0.912,
1.65851E+12,2022-07-22T11:25:05.583,38.48,0.41,0.029,-0.899,
1.65851E+12,2022-07-22T11:25:05.623,38.52,0.422,0.031,-0.901,
1.65851E+12,2022-07-22T11:25:05.663,38.56,0.417,0.026,-0.899,
1.65851E+12,2022-07-22T11:25:05.703,38.6,0.417,0.025,-0.901,
1.65851E+12,2022-07-22T11:25:05.743,38.64,0.414,0.031,-0.908,
1.65851E+12,2022-07-22T11:25:05.783,38.68,0.421,0.026,-0.928,
1.65851E+12,2022-07-22T11:25:05.823,38.72,0.439,0.032,-0.953,
1.65851E+12,2022-07-22T11:25:05.863,38.76,0.378,0.047,-0.932,
1.65851E+12,2022-07-22T11:25:05.903,38.8,0.428,0.067,-1.069,
1.65851E+12,2022-07-22T11:25:05.943,38.84,0.614,0.105,-1.198,
1.65851E+12,2022-07-22T11:25:05.983,38.88,0.623,0.232,-1.348,
1.65851E+12,2022-07-22T11:25:06.023,38.92,0.517,0.193,-1.481,
1.65851E+12,2022-07-22T11:25:06.063,38.96,0.338,0.154,-1.453,
1.65851E+12,2022-07-22T11:25:06.103,39,0.232,0.27,-1.25,
1.65851E+12,2022-07-22T11:25:06.143,39.04,0.151,0.289,-1.043,
1.65851E+12,2022-07-22T11:25:06.183,39.08,0.097,0.208,-0.74,
1.65851E+12,2022-07-22T11:25:06.223,39.12,0.001,0.214,-0.457,
1.65851E+12,2022-07-22T11:25:06.263,39.16,-0.193,0.292,-0.214,
1.65851E+12,2022-07-22T11:25:06.303,39.2,-0.304,0.554,0.07,
1.65851E+12,2022-07-22T11:25:06.343,39.24,-0.294,0.148,0.384,
1.65851E+12,2022-07-22T11:25:06.383,39.28,0.235,0.193,0.708,
1.65851E+12,2022-07-22T11:25:06.423,39.32,0.418,0.429,0.699,
1.65851E+12,2022-07-22T11:25:06.463,39.36,0.143,0.26,0.741,
1.65851E+12,2022-07-22T11:25:06.503,39.4,0.185,-0.295,0.741,
1.65851E+12,2022-07-22T11:25:06.543,39.44,-0.835,-1.017,1.376,
1.65851E+12,2022-07-22T11:25:06.583,39.48,-0.713,-0.797,1.363,
1.65851E+12,2022-07-22T11:25:06.623,39.52,0.292,0.484,0.35,
1.65851E+12,2022-07-22T11:25:06.663,39.56,-0.803,-0.547,1.669,
1.65851E+12,2022-07-22T11:25:06.703,39.6,0.189,-0.07,0.91,
1.65851E+12,2022-07-22T11:25:06.743,39.64,0.068,-0.226,1.068,
1.65851E+12,2022-07-22T11:25:06.783,39.68,-0.017,-0.541,0.847,
1.65851E+12,2022-07-22T11:25:06.823,39.72,0.083,-0.717,0.99,
1.65851E+12,2022-07-22T11:25:06.863,39.76,0.144,-0.568,0.736,
1.65851E+12,2022-07-22T11:25:06.903,39.8,-0.017,-0.807,0.916,
1.65851E+12,2022-07-22T11:25:06.943,39.84,-0.066,-1.206,0.433,
1.65851E+12,2022-07-22T11:25:06.983,39.88,-0.029,-1.687,0.345,
1.65851E+12,2022-07-22T11:25:07.023,39.92,-0.164,-1.519,-0.311,
1.65851E+12,2022-07-22T11:25:07.063,39.96,-0.307,-1.016,-0.732,
1.65851E+12,2022-07-22T11:25:07.103,40,-0.578,-0.957,-1.101,
1.65851E+12,2022-07-22T11:25:07.143,40.04,-0.952,-0.563,-0.516,
1.65851E+12,2022-07-22T11:25:07.183,40.08,-0.774,0.114,0.659,
1.65851E+12,2022-07-22T11:25:07.223,40.12,-0.827,0.436,1.872,
1.65851E+12,2022-07-22T11:25:07.263,40.16,-0.794,0.072,2,
1.65851E+12,2022-07-22T11:25:07.303,40.2,-0.002,-1.489,0.894,
1.65851E+12,2022-07-22T11:25:07.343,40.24,-0.233,-1.294,0.302,
1.65851E+12,2022-07-22T11:25:07.383,40.28,-0.268,-0.826,0.373,
1.65851E+12,2022-07-22T11:25:07.423,40.32,-0.211,-0.949,0.789,
1.65851E+12,2022-07-22T11:25:07.463,40.36,-0.137,-0.891,0.523,
1.65851E+12,2022-07-22T11:25:07.503,40.4,-0.107,-0.866,0.543,
1.65851E+12,2022-07-22T11:25:07.543,40.44,0.035,-1.071,0.666,
1.65851E+12,2022-07-22T11:25:07.583,40.48,-0.032,-0.998,0.571,
1.65851E+12,2022-07-22T11:25:07.623,40.52,0.031,-0.803,0.342,
1.65851E+12,2022-07-22T11:25:07.663,40.56,-0.137,-0.793,0.396,
1.65851E+12,2022-07-22T11:25:07.703,40.6,0.018,-1.055,0.503,
1.65851E+12,2022-07-22T11:25:07.743,40.64,-0.274,-0.999,0.594,
1.65851E+12,2022-07-22T11:25:07.823,40.72,-0.021,-0.795,0.562,
1.65851E+12,2022-07-22T11:25:07.863,40.76,-0.178,-0.817,0.548,
1.65851E+12,2022-07-22T11:25:07.903,40.8,-0.122,-0.9,0.657,
1.65851E+12,2022-07-22T11:25:07.943,40.84,-0.149,-0.774,0.739,
1.65851E+12,2022-07-22T11:25:07.983,40.88,-0.193,-0.973,0.655,
1.65851E+12,2022-07-22T11:25:08.023,40.92,-0.06,-0.894,0.824,
1.65851E+12,2022-07-22T11:25:08.063,40.96,-0.078,-0.87,0.868,
1.65851E+12,2022-07-22T11:25:08.103,41,-0.008,-0.946,0.948,
1.65851E+12,2022-07-22T11:25:08.143,41.04,0.038,-0.983,0.938,
1.65851E+12,2022-07-22T11:25:08.183,41.08,0.186,-1.091,0.636,
1.65851E+12,2022-07-22T11:25:08.223,41.12,0.036,-1.279,0.255,
1.65851E+12,2022-07-22T11:25:08.263,41.16,0.524,-0.948,-0.002,
1.65851E+12,2022-07-22T11:25:08.303,41.2,-0.087,-0.753,-0.617,
1.65851E+12,2022-07-22T11:25:08.343,41.24,0.133,-1.032,-0.5,
1.65851E+12,2022-07-22T11:25:08.383,41.28,0.35,-1.366,-0.077,
1.65851E+12,2022-07-22T11:25:08.423,41.32,-0.03,-1.53,-0.024,
1.65851E+12,2022-07-22T11:25:08.463,41.36,0.156,-1.666,0.262,
1.65851E+12,2022-07-22T11:25:08.503,41.4,0.062,-1.759,0.315,
1.65851E+12,2022-07-22T11:25:08.543,41.44,0.117,-1.797,0.21,
1.65851E+12,2022-07-22T11:25:08.583,41.48,0.363,-1.606,0.275,
1.65851E+12,2022-07-22T11:25:08.623,41.52,0.44,-1.275,0.549,
1.65851E+12,2022-07-22T11:25:08.663,41.56,0.217,-0.964,0.491,
1.65851E+12,2022-07-22T11:25:08.703,41.6,-0.035,-0.75,0.306,
1.65851E+12,2022-07-22T11:25:08.743,41.64,-0.286,-0.561,0.174,
1.65851E+12,2022-07-22T11:25:08.783,41.68,-0.547,-0.405,0.284,
1.65851E+12,2022-07-22T11:25:08.823,41.72,-0.748,-0.647,0.475,
1.65851E+12,2022-07-22T11:25:08.863,41.76,-0.55,-0.794,0.328,
1.65851E+12,2022-07-22T11:25:08.903,41.8,-0.127,-0.79,0.084,
1.65851E+12,2022-07-22T11:25:08.943,41.84,0.233,-0.964,-0.004,
1.65851E+12,2022-07-22T11:25:08.983,41.88,0.245,-1.126,-0.055,
1.65851E+12,2022-07-22T11:25:09.023,41.92,0.002,-1.27,-0.154,
1.65851E+12,2022-07-22T11:25:09.063,41.96,-0.376,-1.348,-0.054,
1.65851E+12,2022-07-22T11:25:09.103,42,-0.667,-1.123,-0.096,
1.65851E+12,2022-07-22T11:25:09.143,42.04,-0.45,-0.93,-0.159,
1.65851E+12,2022-07-22T11:25:09.183,42.08,-0.12,-0.986,-0.033,
1.65851E+12,2022-07-22T11:25:09.223,42.12,0.14,-0.97,0.163,
1.65851E+12,2022-07-22T11:25:09.263,42.16,0.194,-0.719,0.261,
1.65851E+12,2022-07-22T11:25:09.303,42.2,0.032,-0.543,0.492,
1.65851E+12,2022-07-22T11:25:09.343,42.24,-0.07,-0.447,0.507,
1.65851E+12,2022-07-22T11:25:09.383,42.28,-0.145,-0.303,0.671,
1.65851E+12,2022-07-22T11:25:09.423,42.32,-0.109,-0.081,0.84,
1.65851E+12,2022-07-22T11:25:09.463,42.36,0.04,-0.552,0.403,
1.65851E+12,2022-07-22T11:25:09.503,42.4,-0.127,-1.189,0.085,
1.65851E+12,2022-07-22T11:25:09.543,42.44,-0.488,-1.511,0.026,
1.65851E+12,2022-07-22T11:25:09.583,42.48,-0.627,-1.327,0.024,
1.65851E+12,2022-07-22T11:25:09.623,42.52,-0.636,-1.083,0.088,
1.65851E+12,2022-07-22T11:25:09.663,42.56,0.525,-1.124,0.018,
1.65851E+12,2022-07-22T11:25:09.703,42.6,0.435,-1.157,0.055,
1.65851E+12,2022-07-22T11:25:09.743,42.64,-0.098,-1.077,0.11,
1.65851E+12,2022-07-22T11:25:09.783,42.68,-0.612,-0.857,0.267,
1.65851E+12,2022-07-22T11:25:09.823,42.72,-0.401,-0.618,0.241,
1.65851E+12,2022-07-22T11:25:09.863,42.76,-0.268,-0.585,0.096,
1.65851E+12,2022-07-22T11:25:09.903,42.8,-0.21,-0.738,0.09,
1.65851E+12,2022-07-22T11:25:09.943,42.84,-0.292,-0.809,0.237,
1.65851E+12,2022-07-22T11:25:09.983,42.88,-0.391,-0.953,0.293,
1.65851E+12,2022-07-22T11:25:10.023,42.92,-0.401,-1.069,0.217,
1.65851E+12,2022-07-22T11:25:10.063,42.96,-0.395,-1.278,0.218,
1.65851E+12,2022-07-22T11:25:10.103,43,-0.358,-1.478,0.084,
1.65851E+12,2022-07-22T11:25:10.143,43.04,-0.141,-1.103,-0.046,
1.65851E+12,2022-07-22T11:25:10.183,43.08,0.257,-0.948,-0.058,
1.65851E+12,2022-07-22T11:25:10.223,43.12,-0.022,-0.903,0.053,
1.65851E+12,2022-07-22T11:25:10.263,43.16,-0.516,-0.741,0.15,
1.65851E+12,2022-07-22T11:25:10.303,43.2,-0.426,-0.658,0.246,
1.65851E+12,2022-07-22T11:25:10.343,43.24,-0.107,-0.843,0.363,
1.65851E+12,2022-07-22T11:25:10.383,43.28,-0.065,-0.954,0.087,
1.65851E+12,2022-07-22T11:25:10.423,43.32,-0.189,-1.034,-0.175,
1.65851E+12,2022-07-22T11:25:10.463,43.36,-0.12,-1.124,-0.236,
1.65851E+12,2022-07-22T11:25:10.503,43.4,-0.061,-1.275,-0.088,
1.65851E+12,2022-07-22T11:25:10.543,43.44,-0.125,-1.082,0.11,
1.65851E+12,2022-07-22T11:25:10.583,43.48,-0.137,-0.878,0.13,
1.65851E+12,2022-07-22T11:25:10.623,43.52,-0.172,-0.873,0.079,
1.65851E+12,2022-07-22T11:25:10.663,43.56,-0.261,-0.931,0.004,
1.65851E+12,2022-07-22T11:25:10.703,43.6,-0.246,-0.953,-0.015,
1.65851E+12,2022-07-22T11:25:10.743,43.64,-0.176,-0.946,0.015,
1.65851E+12,2022-07-22T11:25:10.783,43.68,-0.155,-0.931,0.033,
1.65851E+12,2022-07-22T11:25:10.823,43.72,-0.194,-0.943,0.068,
1.65851E+12,2022-07-22T11:25:10.863,43.76,-0.197,-0.94,0.066,
1.65851E+12,2022-07-22T11:25:10.903,43.8,-0.191,-0.933,0.066,
1.65851E+12,2022-07-22T11:25:10.943,43.84,-0.21,-0.939,0.089,
1.65851E+12,2022-07-22T11:25:10.983,43.88,-0.218,-0.941,0.068,
1.65851E+12,2022-07-22T11:25:11.023,43.92,-0.261,-0.978,0.091,
1.65851E+12,2022-07-22T11:25:11.063,43.96,-0.249,-0.971,0.059,
1.65851E+12,2022-07-22T11:25:11.103,44,-0.244,-0.95,-0.009,
1.65851E+12,2022-07-22T11:25:11.143,44.04,-0.22,-0.957,-0.004,
1.65851E+12,2022-07-22T11:25:11.183,44.08,-0.133,-0.954,-0.017,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T11:25:11.383,44.28,-0.167,-0.97,-0.004,trial4
1.65851E+12,2022-07-22T11:25:11.423,44.32,-0.153,-0.971,-0.005,
1.65851E+12,2022-07-22T11:25:11.463,44.36,-0.145,-0.96,-0.024,
1.65851E+12,2022-07-22T11:25:11.503,44.4,-0.132,-0.964,-0.033,
1.65851E+12,2022-07-22T11:25:11.543,44.44,-0.147,-0.973,-0.016,
1.65851E+12,2022-07-22T11:25:11.583,44.48,-0.148,-0.962,-0.009,
1.65851E+12,2022-07-22T11:25:11.623,44.52,-0.155,-0.967,0.008,
1.65851E+12,2022-07-22T11:25:11.663,44.56,-0.18,-0.969,0.001,
1.65851E+12,2022-07-22T11:25:11.703,44.6,-0.183,-0.967,-0.004,
1.65851E+12,2022-07-22T11:25:11.743,44.64,-0.19,-0.971,0.015,
1.65851E+12,2022-07-22T11:25:11.783,44.68,-0.185,-0.988,0.01,
1.65851E+12,2022-07-22T11:25:11.823,44.72,-0.193,-1.005,-0.004,
1.65851E+12,2022-07-22T11:25:11.863,44.76,-0.172,-0.984,-0.003,
1.65851E+12,2022-07-22T11:25:11.903,44.8,-0.151,-0.979,0,
1.65851E+12,2022-07-22T11:25:11.943,44.84,-0.148,-0.981,0.013,
1.65851E+12,2022-07-22T11:25:11.983,44.88,-0.152,-0.99,0.031,
1.65851E+12,2022-07-22T11:25:12.023,44.92,-0.171,-0.991,0.038,
1.65851E+12,2022-07-22T11:25:12.063,44.96,-0.177,-0.973,0.018,
1.65851E+12,2022-07-22T11:25:12.103,45,-0.152,-0.994,-0.019,
1.65851E+12,2022-07-22T11:25:12.143,45.04,-0.129,-0.991,-0.016,
1.65851E+12,2022-07-22T11:25:12.183,45.08,-0.095,-0.961,0.018,
1.65851E+12,2022-07-22T11:25:12.223,45.12,-0.087,-0.937,0.063,
1.65851E+12,2022-07-22T11:25:12.263,45.16,-0.072,-0.924,0.085,
1.65851E+12,2022-07-22T11:25:12.303,45.2,-0.095,-0.935,0.121,
1.65851E+12,2022-07-22T11:25:12.343,45.24,-0.175,-0.953,0.13,
1.65851E+12,2022-07-22T11:25:12.383,45.28,-0.239,-0.971,0.159,
1.65851E+12,2022-07-22T11:25:12.423,45.32,-0.253,-0.991,0.213,
1.65851E+12,2022-07-22T11:25:12.463,45.36,-0.13,-0.966,0.273,
1.65851E+12,2022-07-22T11:25:12.503,45.4,-0.108,-0.89,0.264,
1.65851E+12,2022-07-22T11:25:12.543,45.44,-0.183,-0.865,0.24,
1.65851E+12,2022-07-22T11:25:12.583,45.48,-0.302,-0.846,0.268,
1.65851E+12,2022-07-22T11:25:12.623,45.52,-0.399,-0.78,0.203,
1.65851E+12,2022-07-22T11:25:12.663,45.56,-0.456,-0.722,0.213,
1.65851E+12,2022-07-22T11:25:12.703,45.6,-0.33,-0.734,0.268,
1.65851E+12,2022-07-22T11:25:12.743,45.64,-0.277,-0.709,0.226,
1.65851E+12,2022-07-22T11:25:12.783,45.68,-0.302,-0.75,0.228,
1.65851E+12,2022-07-22T11:25:12.823,45.72,-0.274,-0.752,0.155,
1.65851E+12,2022-07-22T11:25:12.863,45.76,-0.258,-0.716,0.165,
1.65851E+12,2022-07-22T11:25:12.903,45.8,-0.268,-0.568,0.203,
1.65851E+12,2022-07-22T11:25:12.943,45.84,-0.363,-0.573,0.166,
1.65851E+12,2022-07-22T11:25:12.983,45.88,-0.448,-0.951,0.071,
1.65851E+12,2022-07-22T11:25:13.023,45.92,-0.523,-1.437,-0.028,
1.65851E+12,2022-07-22T11:25:13.063,45.96,-0.472,-1.482,-0.001,
1.65851E+12,2022-07-22T11:25:13.103,46,-0.282,-1.278,0.147,
1.65851E+12,2022-07-22T11:25:13.143,46.04,-0.43,-1.234,0.273,
1.65851E+12,2022-07-22T11:25:13.183,46.08,-0.454,-1.177,0.297,
1.65851E+12,2022-07-22T11:25:13.223,46.12,-0.167,-1.024,0.515,
1.65851E+12,2022-07-22T11:25:13.263,46.16,0.136,-0.94,0.657,
1.65851E+12,2022-07-22T11:25:13.303,46.2,0.219,-1.031,0.792,
1.65851E+12,2022-07-22T11:25:13.343,46.24,0.283,-0.967,0.976,
1.65851E+12,2022-07-22T11:25:13.383,46.28,0.269,-0.928,0.823,
1.65851E+12,2022-07-22T11:25:13.423,46.32,-0.043,-0.725,0.786,
1.65851E+12,2022-07-22T11:25:13.463,46.36,-0.227,-0.347,0.742,
1.65851E+12,2022-07-22T11:25:13.503,46.4,-0.343,-0.096,0.899,
1.65851E+12,2022-07-22T11:25:13.543,46.44,0.028,-0.204,0.946,
1.65851E+12,2022-07-22T11:25:13.583,46.48,0.361,-0.852,0.256,
1.65851E+12,2022-07-22T11:25:13.623,46.52,0.132,-0.992,-0.244,
1.65851E+12,2022-07-22T11:25:13.663,46.56,0.419,-0.586,-0.525,
1.65851E+12,2022-07-22T11:25:13.703,46.6,0.114,0.602,0.123,
1.65851E+12,2022-07-22T11:25:13.743,46.64,0.157,1.268,0.977,
1.65851E+12,2022-07-22T11:25:13.783,46.68,0.221,1.332,0.57,
1.65851E+12,2022-07-22T11:25:13.823,46.72,-0.97,1.137,-0.786,
1.65851E+12,2022-07-22T11:25:13.863,46.76,-1.565,0.04,-1.274,
1.65851E+12,2022-07-22T11:25:13.903,46.8,-0.474,-0.965,-0.755,
1.65851E+12,2022-07-22T11:25:13.943,46.84,0.702,1.123,-0.612,
1.65851E+12,2022-07-22T11:25:13.983,46.88,0.114,2,-2,
1.65851E+12,2022-07-22T11:25:14.023,46.92,-1.757,-0.498,-1.728,
1.65851E+12,2022-07-22T11:25:14.063,46.96,1.058,-0.786,-1.076,
1.65851E+12,2022-07-22T11:25:14.103,47,0.943,0.832,0.052,
1.65851E+12,2022-07-22T11:25:14.143,47.04,1.178,-0.426,0.377,
1.65851E+12,2022-07-22T11:25:14.183,47.08,1.299,-0.52,-0.492,
1.65851E+12,2022-07-22T11:25:14.223,47.12,0.926,-0.012,-1.847,
1.65851E+12,2022-07-22T11:25:14.263,47.16,0.557,0.003,-0.821,
1.65851E+12,2022-07-22T11:25:14.303,47.2,0.279,-0.077,-0.474,
1.65851E+12,2022-07-22T11:25:14.343,47.24,-0.022,0.126,-1.176,
1.65851E+12,2022-07-22T11:25:14.383,47.28,0.113,0.192,-0.919,
1.65851E+12,2022-07-22T11:25:14.423,47.32,0.124,0.192,-1.377,
1.65851E+12,2022-07-22T11:25:14.463,47.36,0.204,0.186,-1.139,
1.65851E+12,2022-07-22T11:25:14.503,47.4,-0.178,-0.029,-0.791,
1.65851E+12,2022-07-22T11:25:14.543,47.44,0.078,-0.02,-0.914,
1.65851E+12,2022-07-22T11:25:14.583,47.48,0.182,-0.037,-1.001,
1.65851E+12,2022-07-22T11:25:14.623,47.52,0.155,0.1,-1.096,
1.65851E+12,2022-07-22T11:25:14.663,47.56,0.01,0.146,-1.142,
1.65851E+12,2022-07-22T11:25:14.703,47.6,0.077,0.101,-0.795,
1.65851E+12,2022-07-22T11:25:14.743,47.64,0.176,0.103,-0.816,
1.65851E+12,2022-07-22T11:25:14.783,47.68,0.193,0.131,-0.952,
1.65851E+12,2022-07-22T11:25:14.823,47.72,0.24,0.085,-1.001,
1.65851E+12,2022-07-22T11:25:14.863,47.76,0.387,0.048,-1.013,
1.65851E+12,2022-07-22T11:25:14.903,47.8,0.332,-0.005,-1.004,
1.65851E+12,2022-07-22T11:25:14.943,47.84,0.261,0.04,-0.897,
1.65851E+12,2022-07-22T11:25:14.983,47.88,0.3,0.045,-0.906,
1.65851E+12,2022-07-22T11:25:15.023,47.92,0.256,0.024,-0.986,
1.65851E+12,2022-07-22T11:25:15.063,47.96,0.283,0.055,-0.914,
1.65851E+12,2022-07-22T11:25:15.103,48,0.333,0.021,-0.859,
1.65851E+12,2022-07-22T11:25:15.143,48.04,0.291,0.033,-0.943,
1.65851E+12,2022-07-22T11:25:15.183,48.08,0.269,0.054,-0.977,
1.65851E+12,2022-07-22T11:25:15.223,48.12,0.251,0.047,-0.941,
1.65851E+12,2022-07-22T11:25:15.263,48.16,0.24,0.054,-0.966,
1.65851E+12,2022-07-22T11:25:15.303,48.2,0.273,0.049,-0.96,
1.65851E+12,2022-07-22T11:25:15.343,48.24,0.277,0.038,-0.943,
1.65851E+12,2022-07-22T11:25:15.383,48.28,0.304,0.055,-0.981,
1.65851E+12,2022-07-22T11:25:15.423,48.32,0.275,0.077,-1.005,
1.65851E+12,2022-07-22T11:25:15.463,48.36,0.249,0.062,-0.943,
1.65851E+12,2022-07-22T11:25:15.503,48.4,0.259,0.052,-0.951,
1.65851E+12,2022-07-22T11:25:15.543,48.44,0.28,0.061,-0.973,
1.65851E+12,2022-07-22T11:25:15.583,48.48,0.339,0.053,-0.953,
1.65851E+12,2022-07-22T11:25:15.623,48.52,0.37,0.052,-0.963,
1.65851E+12,2022-07-22T11:25:15.663,48.56,0.36,0.056,-0.955,
1.65851E+12,2022-07-22T11:25:15.703,48.6,0.454,0.043,-0.925,
1.65851E+12,2022-07-22T11:25:15.743,48.64,0.415,0.047,-0.95,
1.65851E+12,2022-07-22T11:25:15.783,48.68,0.45,0.026,-0.898,
1.65851E+12,2022-07-22T11:25:15.823,48.72,0.454,0.008,-0.832,
1.65851E+12,2022-07-22T11:25:15.863,48.76,0.416,0.031,-0.869,
1.65851E+12,2022-07-22T11:25:15.903,48.8,0.522,0.053,-0.821,
1.65851E+12,2022-07-22T11:25:15.943,48.84,0.5,0.066,-0.85,
1.65851E+12,2022-07-22T11:25:15.983,48.88,0.471,0.025,-0.864,
1.65851E+12,2022-07-22T11:25:16.023,48.92,0.505,-0.021,-0.798,
1.65851E+12,2022-07-22T11:25:16.063,48.96,0.455,0.008,-0.869,
1.65851E+12,2022-07-22T11:25:16.103,49,0.486,0.056,-0.918,
1.65851E+12,2022-07-22T11:25:16.143,49.04,0.515,0.042,-0.896,
1.65851E+12,2022-07-22T11:25:16.183,49.08,0.473,0.027,-0.879,
1.65851E+12,2022-07-22T11:25:16.223,49.12,0.488,0.024,-0.872,
1.65851E+12,2022-07-22T11:25:16.263,49.16,0.495,0.036,-0.892,
1.65851E+12,2022-07-22T11:25:16.303,49.2,0.498,0.048,-0.894,
1.65851E+12,2022-07-22T11:25:16.343,49.24,0.505,0.035,-0.867,
1.65851E+12,2022-07-22T11:25:16.383,49.28,0.446,0.026,-0.863,
1.65851E+12,2022-07-22T11:25:16.423,49.32,0.458,0.035,-0.874,
1.65851E+12,2022-07-22T11:25:16.463,49.36,0.479,0.047,-0.879,
1.65851E+12,2022-07-22T11:25:16.503,49.4,0.498,0.034,-0.87,
1.65851E+12,2022-07-22T11:25:16.543,49.44,0.482,0.024,-0.863,
1.65851E+12,2022-07-22T11:25:16.583,49.48,0.472,0.039,-0.882,
1.65851E+12,2022-07-22T11:25:16.623,49.52,0.481,0.041,-0.883,
1.65851E+12,2022-07-22T11:25:16.663,49.56,0.471,0.036,-0.873,
1.65851E+12,2022-07-22T11:25:16.703,49.6,0.491,0.036,-0.862,
1.65851E+12,2022-07-22T11:25:16.743,49.64,0.5,0.024,-0.861,
1.65851E+12,2022-07-22T11:25:16.783,49.68,0.495,0.029,-0.874,
1.65851E+12,2022-07-22T11:25:16.823,49.72,0.516,0.037,-0.899,
1.65851E+12,2022-07-22T11:25:16.863,49.76,0.477,0.045,-0.881,
1.65851E+12,2022-07-22T11:25:16.903,49.8,0.469,0.035,-0.847,
1.65851E+12,2022-07-22T11:25:16.943,49.84,0.454,0.033,-0.877,
1.65851E+12,2022-07-22T11:25:16.983,49.88,0.559,0.022,-0.922,
1.65851E+12,2022-07-22T11:25:17.023,49.92,0.588,0.037,-1.071,
1.65851E+12,2022-07-22T11:25:17.063,49.96,0.543,0.119,-1.369,
1.65851E+12,2022-07-22T11:25:17.103,50,0.602,0.231,-1.434,
1.65851E+12,2022-07-22T11:25:17.143,50.04,0.616,0.323,-1.216,
1.65851E+12,2022-07-22T11:25:17.183,50.08,0.483,0.25,-0.922,
1.65851E+12,2022-07-22T11:25:17.223,50.12,0.486,0.213,-0.767,
1.65851E+12,2022-07-22T11:25:17.263,50.16,0.388,0.395,-0.737,
1.65851E+12,2022-07-22T11:25:17.303,50.2,0.315,0.522,-0.662,
1.65851E+12,2022-07-22T11:25:17.343,50.24,0.362,0.58,-0.545,
1.65851E+12,2022-07-22T11:25:17.383,50.28,0.307,0.551,-0.455,
1.65851E+12,2022-07-22T11:25:17.423,50.32,0.197,0.602,-0.38,
1.65851E+12,2022-07-22T11:25:17.463,50.36,0.064,0.811,-0.266,
1.65851E+12,2022-07-22T11:25:17.503,50.4,-0.057,0.552,-0.213,
1.65851E+12,2022-07-22T11:25:17.543,50.44,0.111,0.04,0.006,
1.65851E+12,2022-07-22T11:25:17.583,50.48,0.368,-0.036,0.342,
1.65851E+12,2022-07-22T11:25:17.623,50.52,0.381,0.043,0.483,
1.65851E+12,2022-07-22T11:25:17.663,50.56,-0.343,-1.073,0.695,
1.65851E+12,2022-07-22T11:25:17.703,50.6,0.026,-1.723,1.75,
